89807.5	1.46002	2.81902	1.69455
89807.5	1.46002	2.81902	1.69455
89807.5	1.46002	2.81902	1.69455
89807.5	1.46002	2.81902	1.69455
89807.5	1.46002	2.81902	1.69455
95191.7	4.82068	5.04087	4.24139
95212.6	4.75365	4.90932	4.50238
95191.7	4.82068	5.04087	4.24139
95376.1	5.18336	4.93218	4.11952
95191.7	4.82068	5.04087	4.24139
95186.4	4.54056	4.7256	4.16716
95191.7	4.82068	5.04087	4.24139
95191.7	4.82068	5.04087	4.24139
95191.7	4.82068	5.04087	4.24139
95191.7	4.82068	5.04087	4.24139
95191.7	4.82068	5.04087	4.24139
95191.7	4.82068	5.04087	4.24139
94940.8	5.80943	9.59668	7.62288
94940.8	5.80943	9.59668	7.62288
94940.8	5.80943	9.59668	7.62288
94940.8	5.80943	9.59668	7.62288
94940.8	5.80943	9.59668	7.62288
94940.8	5.80943	9.59668	7.62288
94943.2	5.79854	9.23539	7.28773
94917.2	5.632	9.45203	7.16109
94940.8	5.80943	9.59668	7.62288
94915.8	5.62476	9.74604	8.16926
94940.8	5.80943	9.59668	7.62288
94940.8	5.80943	9.59668	7.62288
95042.5	6.70299	9.98803	7.94543
95067.5	6.69993	9.15387	7.30426
95071.8	6.69784	9.04604	7.6033
95067.5	6.69993	9.15387	7.30426
95066.8	6.56889	8.79057	7.41194
95100.6	6.81509	8.76561	7.13403
95067.5	6.69993	9.15387	7.30426
95067.5	6.69993	9.15387	7.30426
95067.5	6.69993	9.15387	7.30426
95067.5	6.69993	9.15387	7.30426
95067.5	6.69993	9.15387	7.30426
95011.1	6.23133	9.00114	7.66296
95021.5	6.32811	9.0892	7.79504
95067.5	6.69993	9.15387	7.30426
95080	6.95261	9.60691	6.84165
95067.5	6.69993	9.15387	7.30426
94943.2	5.79854	9.23539	7.28773
94938.3	5.77464	9.3492	7.27047
95067.5	6.69993	9.15387	7.30426
95067.5	6.69993	9.15387	7.30426
95067.5	6.69993	9.15387	7.30426
95067.5	6.69993	9.15387	7.30426
94263.9	1.08153	9.29074	6.66508
94247.1	1.54799	9.00747	6.76393
94193.1	1.06252	8.97203	6.95657
94313.1	1.08671	9.53494	7.03501
94281.8	1.28057	9.30324	6.5576
94277.9	1.39454	9.2343	5.91132
94296.9	1.21738	9.40455	5.90535
94281.8	1.28057	9.30324	6.5576
94281.8	1.28057	9.30324	6.5576
94281.8	1.28057	9.30324	6.5576
94281.8	1.28057	9.30324	6.5576
94281.8	1.28057	9.30324	6.5576
94281.8	1.28057	9.30324	6.5576
94281.8	1.28057	9.30324	6.5576
94416.7	1.65029	9.88475	5.94191
97905.9	2.67808	1.94528	0.484428
98981.2	2.60623	1.74188	0.605086
96688.3	2.45016	2.05339	0.772546
96688.3	2.45016	2.05339	0.772546
96688.3	2.45016	2.05339	0.772546
96688.3	2.45016	2.05339	0.772546
97729.2	2.54659	1.92164	1.19678
96688.3	2.45016	2.05339	0.772546
96688.3	2.45016	2.05339	0.772546
98385.9	2.12461	1.62573	1.34029
96688.3	2.45016	2.05339	0.772546
96688.3	2.45016	2.05339	0.772546
96688.3	2.45016	2.05339	0.772546
96688.3	2.45016	2.05339	0.772546
96688.3	2.45016	2.05339	0.772546
99467.1	4.86044	0.259673	6.44182
99202.2	4.98494	0.411851	6.39625
99202.2	4.98494	0.411851	6.39625
99178.7	5.04912	0.109473	6.01711
98651.6	5.1584	0.925603	6.51405
99202.2	4.98494	0.411851	6.39625
99202.2	4.98494	0.411851	6.39625
99202.2	4.98494	0.411851	6.39625
90997.2	0.136785	4.39215	8.26311
90917.3	0.0326216	4.3503	8.43393
90694.6	0.330831	4.19805	8.00782
90557	0.212277	4.14321	7.92892
91307.8	0.556807	4.5081	8.39672
90307	0.346303	3.99902	8.11021
90997.2	0.136785	4.39215	8.26311
91480.7	0.54566	4.62939	7.85687
91676.1	0.401652	4.8076	7.8144
91827.3	0.0725763	4.96433	7.76315
93560.7	0.177523	7.21695	0.464112
93560.7	0.177523	7.21695	0.464112
93490.4	0.511405	7.02208	0.385363
93560.7	0.177523	7.21695	0.464112
93562.8	0.687062	7.13656	0.515225
93575.8	0.788411	7.13608	0.0680965
93741.1	0.502727	7.6063	1.08934
93061.1	0.2662	6.29889	0.695291
93560.7	0.177523	7.21695	0.464112
93560.7	0.177523	7.21695	0.464112
95863.7	4.08144	3.41711	4.25145
96093.6	3.87098	3.11701	4.19793
95449.4	4.06694	3.82897	4.26787
95883	4.44222	3.60217	4.05698
95942	4.19302	3.40992	3.79529
96459.9	4.17474	2.98425	4.45979
95423.3	3.89621	3.70688	3.87786
96136	4.43051	3.3419	3.87739
95863.7	4.08144	3.41711	4.25145
95763.8	4.07077	3.5021	4.79002
96599.6	4.28213	2.91285	4.1397
96025.8	3.7005	3.06797	4.50278
95516.5	3.57908	3.34226	4.71817
95863.7	4.08144	3.41711	4.25145
95306.4	8.21527	8.05764	9.88652
95306.4	8.21527	8.05764	9.88652
95259.4	7.92324	8.29046	9.91988
95306.4	8.21527	8.05764	9.88652
95306.4	8.21527	8.05764	9.88652
95343.9	8.6875	8.05775	9.55335
95363.7	8.21395	7.48957	9.69139
95387.2	8.47426	7.465	9.83117
96202	8.71883	2.91263	7.05763
96250.9	8.64557	2.72867	7.42671
96293.2	8.32023	2.77331	7.35984
96242.8	8.39772	2.93654	6.79997
96273.9	8.87188	2.41581	7.07935
96352.2	8.19525	2.61798	6.84446
96293.2	8.84318	2.33608	7.28422
96340.9	7.99413	2.79893	7.2172
96270.7	8.53971	2.71515	7.12497
95586.8	7.88943	5.81727	6.41104
95628	7.52012	5.49221	6.51135
95770.5	7.68442	4.93377	6.54945
95633.6	7.51303	5.46511	5.90097
95628	7.52012	5.49221	6.51135
95628	7.52012	5.49221	6.51135
95628	7.52012	5.49221	6.51135
95628	7.52012	5.49221	6.51135
95628	7.52012	5.49221	6.51135
95628	7.52012	5.49221	6.51135
95628	7.52012	5.49221	6.51135
95628	7.52012	5.49221	6.51135
95504.5	7.29298	5.96969	7.25001
95628	7.52012	5.49221	6.51135
97394.9	6.49997	1.13518	4.53084
97396.6	6.38866	1.30418	4.38307
97322.4	6.62606	1.13182	4.39679
97270.9	6.58264	1.34752	4.56854
97270.9	6.58264	1.34752	4.56854
97270.9	6.58264	1.34752	4.56854
97232.5	6.26966	1.78358	4.63584
97270.9	6.58264	1.34752	4.56854
97270.9	6.58264	1.34752	4.56854
97270.9	6.58264	1.34752	4.56854
96919.4	7.00017	1.78713	4.35512
94184.4	1.98896	8.42603	6.9037
94204.9	1.82236	8.64277	6.69904
94255.4	1.94253	8.80288	6.98853
94107.7	1.89797	8.16074	6.97689
94260.1	2.22908	8.59597	6.66783
94195	1.8873	8.55143	6.93119
94195	1.8873	8.55143	6.93119
94195	1.8873	8.55143	6.93119
94195	1.8873	8.55143	6.93119
94195	1.8873	8.55143	6.93119
94195	1.8873	8.55143	6.93119
94016.4	1.4709	8.0894	7.32595
94195	1.8873	8.55143	6.93119
94009.7	1.13894	8.22568	6.99765
93936.4	2.94119	4.4154	8.46733
93936.4	2.94119	4.4154	8.46733
93936.4	2.94119	4.4154	8.46733
94379.2	3.17137	4.02141	8.63078
93936.4	2.94119	4.4154	8.46733
93501.9	2.60201	4.56103	8.87534
93936.4	2.94119	4.4154	8.46733
93936.4	2.94119	4.4154	8.46733
93936.4	2.94119	4.4154	8.46733
93936.4	2.94119	4.4154	8.46733
94120.5	3.12923	4.58772	9.10925
93936.4	2.94119	4.4154	8.46733
94823.9	4.85104	7.00755	5.21406
94892.1	5.03322	6.84226	5.10167
94831	4.92731	7.23821	4.92898
94963.2	5.47572	7.34788	5.0872
94898.8	5.14916	7.13413	5.20005
94795.5	4.83427	7.44604	5.44682
94955	5.43889	7.34166	4.81338
95005	5.59205	7.18731	4.82855
94868.3	4.98682	6.95297	4.62968
94898.8	5.14916	7.13413	5.20005
94798.5	4.88654	7.78001	5.18337
94898.8	5.14916	7.13413	5.20005
94907.5	5.36884	7.83305	5.33312
94898.8	5.14916	7.13413	5.20005
105860	2.94758	0.616632	1.29969
102957	3.26628	0.883822	1.57062
106307	2.74153	0.764579	1.00488
107152	2.8459	0.517733	1.03122
100913	3.25733	1.35542	0.99974
101680	3.72052	0.784507	1.3549
103662	3.15203	0.83153	1.19609
103662	3.15203	0.83153	1.19609
101005	3.53698	1.18678	0.822802
103662	3.15203	0.83153	1.19609
103662	3.15203	0.83153	1.19609
103662	3.15203	0.83153	1.19609
103662	3.15203	0.83153	1.19609
103662	3.15203	0.83153	1.19609
103662	3.15203	0.83153	1.19609
103662	3.15203	0.83153	1.19609
93135.6	1.27608	6.06053	9.89052
93019.8	1.01629	6.02052	9.91948
93135.6	1.27608	6.06053	9.89052
93135.6	1.27608	6.06053	9.89052
93135.6	1.27608	6.06053	9.89052
93135.6	1.27608	6.06053	9.89052
93307.3	1.10616	6.45956	9.61385
93135.6	1.27608	6.06053	9.89052
93135.6	1.27608	6.06053	9.89052
93135.6	1.27608	6.06053	9.89052
100105	4.30786	0.825351	3.15165
100441	4.22022	0.720946	3.2868
100105	4.30786	0.825351	3.15165
99960.7	4.16246	1.09158	3.25334
100361	4.35852	0.50214	3.15435
99262.4	4.59216	1.0816	3.15252
99285.2	4.79124	0.77107	2.94792
100105	4.30786	0.825351	3.15165
100105	4.30786	0.825351	3.15165
100105	4.30786	0.825351	3.15165
100105	4.30786	0.825351	3.15165
100105	4.30786	0.825351	3.15165
100105	4.30786	0.825351	3.15165
100030	4.55956	0.32275	2.50141
95085.8	6.86083	9.1836	5.2477
95085.8	6.86083	9.1836	5.2477
95085.8	6.86083	9.1836	5.2477
95093.9	6.76596	8.772	4.98406
95147.5	7.31676	8.99332	5.04204
95031.4	6.50773	9.52349	5.00042
95039.8	6.52056	9.29622	4.6788
95032.6	6.4195	9.12465	5.93997
98764.8	4.83281	1.22813	2.87433
98960.7	4.78327	1.10941	2.72809
99285.2	4.79124	0.77107	2.94792
98960.7	4.78327	1.10941	2.72809
99541.3	4.50736	0.968921	3.09313
98960.7	4.78327	1.10941	2.72809
98960.7	4.78327	1.10941	2.72809
98960.7	4.78327	1.10941	2.72809
98960.7	4.78327	1.10941	2.72809
98960.7	4.78327	1.10941	2.72809
93367.2	2.51577	4.31434	7.46485
93583.2	2.66816	4.51822	7.51457
93705.2	2.76694	4.59951	7.29303
93116.4	2.35787	4.21791	7.06403
93367.2	2.51577	4.31434	7.46485
93367.2	2.51577	4.31434	7.46485
93367.2	2.51577	4.31434	7.46485
93367.2	2.51577	4.31434	7.46485
93367.2	2.51577	4.31434	7.46485
93367.2	2.51577	4.31434	7.46485
93367.2	2.51577	4.31434	7.46485
95259.3	8.18527	8.59659	3.96097
95257.3	8.41822	8.90015	4.05448
95239.7	8.19688	8.88869	3.71047
95215.2	7.93064	8.90051	4.17842
95239.7	8.19688	8.88869	3.71047
95239.7	8.19688	8.88869	3.71047
95236.4	8.53186	9.38534	3.32627
95239.7	8.19688	8.88869	3.71047
95239.7	8.19688	8.88869	3.71047
95239.7	8.19688	8.88869	3.71047
95239.7	8.19688	8.88869	3.71047
95239.7	8.19688	8.88869	3.71047
95239.7	8.19688	8.88869	3.71047
95239.7	8.19688	8.88869	3.71047
95239.7	8.19688	8.88869	3.71047
95239.7	8.19688	8.88869	3.71047
95239.7	8.19688	8.88869	3.71047
95336.9	8.80078	8.23024	3.39065
95239.7	8.19688	8.88869	3.71047
95239.7	8.19688	8.88869	3.71047
95239.7	8.19688	8.88869	3.71047
95239.7	8.19688	8.88869	3.71047
90761.4	1.51525	3.35486	6.1334
90761.4	1.51525	3.35486	6.1334
90306	1.44276	3.1902	5.97068
90761.4	1.51525	3.35486	6.1334
90869.6	1.55858	3.34183	6.52943
91306.8	1.60841	3.6073	6.42895
89839.6	1.33615	3.11987	6.51194
92010.7	1.93739	3.35263	6.40203
90587.4	1.62122	2.84446	6.26583
92293.1	2.00158	3.68515	6.12913
92105.7	1.96206	3.43439	5.7385
95256.6	7.07653	7.34791	0.652514
95278.1	7.17207	7.27612	0.668871
95218.9	6.91841	7.48325	0.763333
95310.6	7.25979	7.11047	0.522788
95256.6	7.07653	7.34791	0.652514
95256.6	7.07653	7.34791	0.652514
95256.6	7.07653	7.34791	0.652514
94975	6.09842	9.90177	8.48467
94975	6.09842	9.90177	8.48467
95006	6.322	9.64114	8.63359
95015.5	6.39894	9.63291	8.65144
94961	5.95755	9.55032	8.71243
95004.8	6.29877	9.55818	8.81974
94915.8	5.62476	9.74604	8.16926
94924.4	5.68438	9.48116	8.35428
95012.3	6.41122	9.87162	9.05969
94958.2	5.95935	9.8908	9.28575
95042.5	6.70299	9.98803	7.94543
94863.5	5.22022	9.90675	8.6622
95292.1	6.3551	6.34097	2.07465
95250.1	6.03943	6.22412	1.96954
95289	6.281	6.28169	1.92162
95265.6	6.01014	6.11566	2.05977
95289	6.281	6.28169	1.92162
95289	6.281	6.28169	1.92162
95289	6.281	6.28169	1.92162
95289	6.281	6.28169	1.92162
95289	6.281	6.28169	1.92162
95289	6.281	6.28169	1.92162
95289	6.281	6.28169	1.92162
95289	6.281	6.28169	1.92162
95289	6.281	6.28169	1.92162
98804	3.84304	1.7838	7.28729
98495.2	3.65036	1.93288	7.14872
98804	3.84304	1.7838	7.28729
98804	3.84304	1.7838	7.28729
98804	3.84304	1.7838	7.28729
98679.6	4.35397	1.64492	7.0663
98804	3.84304	1.7838	7.28729
99718.8	3.56963	1.55247	8.2493
93671	0.406673	7.44654	2.88846
93559.8	0.274179	7.20661	2.93555
93540	0.268456	7.16419	2.8495
93671	0.406673	7.44654	2.88846
93671	0.406673	7.44654	2.88846
93671	0.406673	7.44654	2.88846
93447.5	0.595417	6.91559	2.61617
93585.1	0.923597	7.11107	2.69089
93523	0.8729	6.99106	2.837
93671	0.406673	7.44654	2.88846
93701.3	0.596086	7.48574	3.54805
93841.6	0.498034	7.88131	3.53548
93671	0.406673	7.44654	2.88846
93671	0.406673	7.44654	2.88846
94045.9	0.204135	8.56919	3.09297
94064.6	0.0458144	8.64301	2.66137
101825	3.62197	0.848894	8.37271
103470	3.46303	0.446552	7.84156
100642	3.73807	1.16252	8.35295
103849	3.07648	0.862894	7.59084
102181	3.44474	0.919751	7.98322
102181	3.44474	0.919751	7.98322
102181	3.44474	0.919751	7.98322
102181	3.44474	0.919751	7.98322
102181	3.44474	0.919751	7.98322
102181	3.44474	0.919751	7.98322
102181	3.44474	0.919751	7.98322
102181	3.44474	0.919751	7.98322
102181	3.44474	0.919751	7.98322
102181	3.44474	0.919751	7.98322
107115	2.96325	0.287038	8.48442
94172.1	3.01303	6.98749	1.24215
94202.3	3.11688	6.91729	1.08498
94199.3	3.21955	6.53649	1.30263
94172.1	3.01303	6.98749	1.24215
94382.8	3.48748	7.32963	1.46956
94172.1	3.01303	6.98749	1.24215
94172.1	3.01303	6.98749	1.24215
95279.9	7.43565	7.53864	1.52449
95322.9	7.52116	7.25781	1.22512
95279.9	7.43565	7.53864	1.52449
95279.9	7.43565	7.53864	1.52449
95279.9	7.43565	7.53864	1.52449
95279.9	7.43565	7.53864	1.52449
95251.2	7.65605	8.07164	1.62033
95279.9	7.43565	7.53864	1.52449
95374.6	8.04376	7.2672	1.47589
95245.9	7.52296	7.97054	2.09878
95332.5	8.14051	7.72143	1.73273
95279.9	7.43565	7.53864	1.52449
95279.9	7.43565	7.53864	1.52449
95279.9	7.43565	7.53864	1.52449
95206	7.08259	7.82527	2.21748
92078.8	1.65693	4.29201	7.49515
91868.1	1.74238	3.89183	7.11994
92521.8	1.90417	4.42079	6.80422
92227.4	1.79274	4.23007	7.20774
92748.2	1.98977	4.61532	6.87624
92637	2.01263	4.35549	6.711
93068.6	2.333	4.1711	7.36961
93116.4	2.35787	4.21791	7.06403
92722.4	2.17916	3.82143	7.01796
92227.4	1.79274	4.23007	7.20774
91705.4	1.46706	4.18816	6.64652
92227.4	1.79274	4.23007	7.20774
92227.4	1.79274	4.23007	7.20774
92792.2	2.21827	3.69444	7.34965
92227.4	1.79274	4.23007	7.20774
92227.4	1.79274	4.23007	7.20774
92227.4	1.79274	4.23007	7.20774
95644.9	5.81822	4.70839	9.2056
95652.4	5.70523	4.63141	9.22388
95806.7	5.91261	4.37649	9.38192
95652.4	5.70523	4.63141	9.22388
95875.4	6.08792	4.28167	9.16144
95652.4	5.70523	4.63141	9.22388
95387.9	5.2854	4.99084	8.97991
95457.1	5.49674	4.97998	8.75514
95652.4	5.70523	4.63141	9.22388
95344.3	5.27637	5.10025	9.62358
95426.5	5.18406	4.81007	9.74733
95433.1	5.66397	5.17511	9.93196
94657	4.17836	8.74246	2.13353
94620.6	3.93605	8.91974	2.21991
94725.9	4.50496	8.88922	1.89197
94657	4.17836	8.74246	2.13353
94657	4.17836	8.74246	2.13353
94657	4.17836	8.74246	2.13353
94564.7	3.82818	8.43381	2.36656
94686.9	4.41654	8.19019	2.37476
94559.5	3.88421	8.16794	2.20675
92568.8	0.888615	5.48121	8.01339
92568.8	0.888615	5.48121	8.01339
92595.8	0.830442	5.53769	8.30801
92244.3	0.723239	5.20294	8.36633
92898.7	1.43623	5.57149	7.97814
92853.1	0.844606	5.85676	8.47269
92661.3	0.820226	5.62016	7.39343
91908.6	0.785251	4.87325	7.80329
92568.8	0.888615	5.48121	8.01339
92445.1	1.41404	4.99391	7.7901
92700.1	1.44019	5.28875	8.62237
92568.8	0.888615	5.48121	8.01339
93137.3	0.816313	6.28929	7.59
92568.8	0.888615	5.48121	8.01339
93714.9	0.0374884	7.58542	1.88407
93714.9	0.0374884	7.58542	1.88407
93723	0.214646	7.59772	1.49904
93793	0.578598	7.72959	2.01325
93714.9	0.0374884	7.58542	1.88407
93531.5	0.518819	7.10766	2.45672
93714.9	0.0374884	7.58542	1.88407
97444.8	6.61338	0.710357	4.25257
97519.9	6.58512	0.381961	4.33605
97436.8	6.74244	0.0643997	4.02254
97519.9	6.58512	0.381961	4.33605
97519.9	6.58512	0.381961	4.33605
97519.9	6.58512	0.381961	4.33605
97519.9	6.58512	0.381961	4.33605
96421.4	6.64257	3.14368	2.89162
96333.6	6.43688	3.36131	3.14896
96502.3	6.59438	2.9893	2.89689
96502.1	6.26969	3.07127	3.12526
96285.5	6.82848	3.40487	2.74627
96646.1	6.22938	2.82951	3.3307
96400.1	6.58843	3.20069	3.07434
96400.1	6.58843	3.20069	3.07434
96400.1	6.58843	3.20069	3.07434
96400.1	6.58843	3.20069	3.07434
96024.3	8.51145	3.82579	7.81395
95979.7	8.75001	3.95744	7.90987
96049.3	8.6186	3.6767	7.94948
95989.7	8.39145	4.00899	8.02771
96002.4	8.42796	3.94503	7.68742
96012.4	9.07644	3.67163	7.60726
96047.4	8.8199	3.60511	8.31165
95898.1	8.90489	4.32292	8.28414
95979.7	8.75001	3.95744	7.90987
95870.5	8.68945	4.50008	7.99732
95953	9.30707	3.90275	7.95647
96057	9.01094	3.46789	8.24188
95836.4	9.55019	4.52576	9.36834
95891.2	9.33895	4.24964	9.56921
95841.5	9.71607	4.44854	8.92512
95836.4	9.55019	4.52576	9.36834
95851.4	9.09607	4.53446	9.06242
95781.9	9.21405	4.91743	9.65766
95836.4	9.55019	4.52576	9.36834
95836.4	9.55019	4.52576	9.36834
95836.4	9.55019	4.52576	9.36834
95836.4	9.55019	4.52576	9.36834
95836.4	9.55019	4.52576	9.36834
95836.4	9.55019	4.52576	9.36834
95836.4	9.55019	4.52576	9.36834
95836.4	9.55019	4.52576	9.36834
97046.3	7.21481	1.03062	1.03562
96982.3	7.33028	1.08717	1.01976
97085.6	7.30169	0.534061	0.793303
97334.6	6.85177	0.494918	0.823198
97210.9	6.8737	1.04849	1.34901
97151	7.06759	0.871189	0.946697
97151	7.06759	0.871189	0.946697
97006.2	7.44775	0.621769	0.548572
97519.7	6.5005	0.707472	0.736056
96971.4	7.46322	0.825663	1.43149
96910.3	7.28596	1.46208	0.795901
96916.7	7.49084	1.07411	0.456531
97151	7.06759	0.871189	0.946697
97151	7.06759	0.871189	0.946697
97151	7.06759	0.871189	0.946697
97151	7.06759	0.871189	0.946697
95622.8	8.52695	5.80351	1.03395
95689.4	8.50758	5.42598	1.06879
95589.6	8.1533	5.89083	1.09472
95555.2	8.34485	6.15657	1.05586
95622.8	8.52695	5.80351	1.03395
95615.6	9.03578	5.95277	0.848256
95583	8.654	6.07953	0.535254
95622.8	8.52695	5.80351	1.03395
95610.4	9.17501	6.01315	1.04279
95622.8	8.52695	5.80351	1.03395
95622.8	8.52695	5.80351	1.03395
95622.8	8.52695	5.80351	1.03395
95622.8	8.52695	5.80351	1.03395
95524.9	8.83719	6.53508	1.00133
95675.7	8.99465	5.56017	1.62945
95622.8	8.52695	5.80351	1.03395
96088.5	9.63244	2.87238	8.60851
96145.5	9.3045	2.77733	8.41519
96130.2	9.70388	2.50647	8.47825
96085.1	9.49949	3.00152	9.07104
96120.7	9.54152	2.73221	9.10653
96062.2	9.94986	2.78364	9.07094
96135.8	9.7516	2.41262	8.9816
96061.8	9.63451	3.05186	8.0003
96223.4	9.21482	2.37186	8.67507
96088.5	9.63244	2.87238	8.60851
96088.5	9.63244	2.87238	8.60851
96088.5	9.63244	2.87238	8.60851
95961.7	9.99564	3.49936	8.16354
95751	6.27062	4.63899	8.95898
95654	6.21893	4.88084	8.41775
95666.4	6.39025	4.9211	8.76306
95666.4	6.39025	4.9211	8.76306
95666.4	6.39025	4.9211	8.76306
95666.4	6.39025	4.9211	8.76306
95666.4	6.39025	4.9211	8.76306
95666.4	6.39025	4.9211	8.76306
95666.4	6.39025	4.9211	8.76306
95666.4	6.39025	4.9211	8.76306
95666.4	6.39025	4.9211	8.76306
95666.4	6.39025	4.9211	8.76306
95666.4	6.39025	4.9211	8.76306
95666.4	6.39025	4.9211	8.76306
95736.6	6.50993	4.76252	9.43899
95627.6	7.0207	5.31077	9.12361
94945.6	5.14476	6.65703	3.62432
94938.6	5.06013	6.50893	3.31478
94965.4	5.30577	6.87928	3.10924
94938.6	5.06013	6.50893	3.31478
95089.5	5.3713	6.1661	3.56115
94938.6	5.06013	6.50893	3.31478
94938.6	5.06013	6.50893	3.31478
94938.6	5.06013	6.50893	3.31478
94809.9	4.70721	6.61611	3.79517
94938.6	5.06013	6.50893	3.31478
94938.6	5.06013	6.50893	3.31478
94938.6	5.06013	6.50893	3.31478
94938.6	5.06013	6.50893	3.31478
94938.6	5.06013	6.50893	3.31478
94938.6	5.06013	6.50893	3.31478
94938.6	5.06013	6.50893	3.31478
95057.3	5.03875	5.79675	3.65764
95277.5	9.46662	9.75875	0.443887
95277.5	9.46662	9.75875	0.443887
95277.5	9.46662	9.75875	0.443887
95277.5	9.46662	9.75875	0.443887
95276.9	9.23911	9.51888	0.212356
95277.5	9.46662	9.75875	0.443887
95303.9	9.51207	9.32421	0.322958
95310.1	9.56925	9.27273	0.643851
95298	9.34746	9.26572	0.619271
95244.1	8.95152	9.79891	0.86531
95327.1	9.83349	9.21977	0.730351
95277.5	9.46662	9.75875	0.443887
95278.7	9.64701	9.93299	1.22148
95277.5	9.46662	9.75875	0.443887
94494.3	3.87837	6.49525	9.45992
94494.3	3.87837	6.49525	9.45992
94494.3	3.87837	6.49525	9.45992
94494.3	3.87837	6.49525	9.45992
94494.3	3.87837	6.49525	9.45992
94494.3	3.87837	6.49525	9.45992
94241.2	3.36699	6.15075	9.63091
94494.3	3.87837	6.49525	9.45992
94494.3	3.87837	6.49525	9.45992
94494.3	3.87837	6.49525	9.45992
94216.3	3.24359	6.59254	9.23772
94494.3	3.87837	6.49525	9.45992
94494.3	3.87837	6.49525	9.45992
93441.2	1.76901	6.25775	6.13448
93582	1.79066	6.56886	6.13233
93359.3	1.84977	5.99392	5.97336
93270.5	1.47115	6.16467	6.01741
93335.3	1.58447	6.2003	6.43287
93484.4	1.77613	6.34894	5.76035
93441.2	1.76901	6.25775	6.13448
93441.2	1.76901	6.25775	6.13448
93441.2	1.76901	6.25775	6.13448
93803	2.52435	6.24255	6.19793
96134.5	9.85767	2.29931	8.1811
96131.2	9.9501	2.21252	7.98516
96130.2	9.70388	2.50647	8.47825
96123	9.95403	2.2803	8.59038
96134.5	9.85767	2.29931	8.1811
96134.5	9.85767	2.29931	8.1811
96134.5	9.85767	2.29931	8.1811
95209.5	4.37147	4.48483	1.93617
95090.4	4.12726	4.41455	1.95338
95090.4	4.12726	4.41455	1.95338
94937.7	3.78052	4.20551	1.99588
94856.4	3.72459	4.25789	1.69676
95068.1	3.79995	4.0347	2.14457
95090.4	4.12726	4.41455	1.95338
95090.4	4.12726	4.41455	1.95338
94629	3.80862	4.98042	1.25353
94317.7	1.43986	9.41787	0.444305
94258.9	1.40172	9.13749	0.808839
94258.9	1.40172	9.13749	0.808839
94258.9	1.40172	9.13749	0.808839
94286.1	0.998963	9.42652	0.936312
94246.2	0.887111	9.26708	0.597978
94209.8	1.79421	8.68451	0.858093
94371.7	1.45985	9.70741	1.12467
94339.1	2.01219	9.20096	0.573221
94299.5	1.38715	9.3469	1.46623
94243.7	1.85094	8.80898	0.38354
94258.9	1.40172	9.13749	0.808839
94291.6	1.96019	8.97698	1.22375
94170.1	0.789329	8.95579	1.13658
94258.9	1.40172	9.13749	0.808839
94201.2	1.22584	8.94581	0.030111
95894.9	9.56563	4.15354	9.74437
95894.9	9.56563	4.15354	9.74437
95893.3	9.35499	4.23236	9.66166
95891.2	9.33895	4.24964	9.56921
95894.9	9.56563	4.15354	9.74437
95894.9	9.56563	4.15354	9.74437
95894.9	9.56563	4.15354	9.74437
95843.7	9.9616	4.3551	9.91586
95894.9	9.56563	4.15354	9.74437
95420.4	5.80403	5.32374	2.20646
95418.4	5.91057	5.4136	2.57596
95285	5.70997	5.71712	2.29739
95138.9	5.26031	5.77292	2.12755
95285	5.70997	5.71712	2.29739
95285	5.70997	5.71712	2.29739
95285	5.70997	5.71712	2.29739
95285	5.70997	5.71712	2.29739
95285	5.70997	5.71712	2.29739
95285	5.70997	5.71712	2.29739
95271.8	5.27319	5.31083	1.97012
95115.6	5.27455	5.89396	1.78727
95246	6.04822	6.25483	2.64684
95119.6	5.53226	6.25104	1.80931
95285	5.70997	5.71712	2.29739
95003.8	4.99295	5.97114	2.42659
95105.6	5.55685	6.36708	2.80812
94990.7	6.19201	9.5964	8.04412
95021.5	6.32811	9.0892	7.79504
95011.1	6.23133	9.00114	7.66296
95051.9	6.6026	9.2447	8.04864
94924.2	5.67806	9.38069	7.58445
94924.4	5.68438	9.48116	8.35428
94915.8	5.62476	9.74604	8.16926
94988.3	6.15033	9.43642	7.87824
94988.3	6.15033	9.43642	7.87824
94943.2	5.79854	9.23539	7.28773
94938.3	5.77464	9.3492	7.27047
95071.8	6.69784	9.04604	7.6033
94988.3	6.15033	9.43642	7.87824
94988.3	6.15033	9.43642	7.87824
98704.1	3.67492	1.85629	0.136027
99100.2	3.46666	1.76172	0.137741
98071.1	3.56533	2.08494	0.0439167
98903.9	3.97993	1.69994	0.0937116
98704.1	3.67492	1.85629	0.136027
98704.1	3.67492	1.85629	0.136027
98704.1	3.67492	1.85629	0.136027
98704.1	3.67492	1.85629	0.136027
97227.2	6.8598	1.01414	2.91988
97118.5	6.9319	1.2734	3.08519
97118.5	6.9319	1.2734	3.08519
97118.5	6.9319	1.2734	3.08519
97407	6.63625	0.811854	3.08461
97118.5	6.9319	1.2734	3.08519
96806.5	7.59887	1.40198	3.25746
97118.5	6.9319	1.2734	3.08519
97118.5	6.9319	1.2734	3.08519
97118.5	6.9319	1.2734	3.08519
97264.9	6.58149	1.36481	4.02065
95721.2	4.72737	3.96112	6.55703
95540.7	4.73125	4.23581	6.67926
95333.1	4.57131	4.46094	6.9867
95540.7	4.73125	4.23581	6.67926
95540.7	4.73125	4.23581	6.67926
