95041.8	8.1103	8.20691	8.63043
94662.1	7.67088	8.14739	8.48367
95168.4	7.90239	7.8205	8.86848
94631.5	8.03046	8.69432	8.55256
94442.7	7.62762	8.38981	8.80062
95041.8	8.1103	8.20691	8.63043
94706	8.09812	8.67063	8.29651
94480.2	7.75185	8.52234	8.27323
95041.8	8.1103	8.20691	8.63043
88307.5	2.34822	9.27087	2.11342
87924.9	2.32467	8.95091	2.44532
87949.2	2.05829	9.10808	2.01947
88203	2.33837	9.18281	2.22864
87921.3	2.14752	9.04195	2.67501
88579.3	2.8103	9.21863	2.42977
88203	2.33837	9.18281	2.22864
87844.7	2.23912	8.93133	1.69085
88203	2.33837	9.18281	2.22864
87725.2	2.35447	8.76938	1.70154
88203	2.33837	9.18281	2.22864
88203	2.33837	9.18281	2.22864
84053.1	1.33344	6.94977	2.59494
83576	1.56317	6.68381	2.28669
84534	1.25292	7.19616	2.30836
83708.1	1.28654	6.801	2.43901
83708.1	1.28654	6.801	2.43901
83708.1	1.28654	6.801	2.43901
83708.1	1.28654	6.801	2.43901
83708.1	1.28654	6.801	2.43901
83708.1	1.28654	6.801	2.43901
83708.1	1.28654	6.801	2.43901
83708.1	1.28654	6.801	2.43901
82038.3	0.836382	6.15127	2.72554
82567.1	0.557153	6.36905	2.08877
84705.5	2.49691	6.75082	6.48712
85104.9	2.60577	6.87019	6.17647
85124.5	2.45609	7.00002	6.17627
85168.1	2.34875	7.09768	6.31317
85227.6	2.5131	7.01275	6.15573
83714.2	2.09937	6.54237	6.60281
83735.8	2.16541	6.51632	6.78018
85824	2.89825	6.99833	6.28085
85312.2	2.34353	7.1788	6.73377
84331.6	2.18034	6.77943	6.04537
84705.5	2.49691	6.75082	6.48712
84705.5	2.49691	6.75082	6.48712
84705.5	2.49691	6.75082	6.48712
84705.5	2.49691	6.75082	6.48712
84705.5	2.49691	6.75082	6.48712
94442.7	7.62762	8.38981	8.80062
94480.2	7.75185	8.52234	8.27323
94271.5	7.57141	8.56543	8.68697
94662.1	7.67088	8.14739	8.48367
94662.1	7.67088	8.14739	8.48367
94662.1	7.67088	8.14739	8.48367
94662.1	7.67088	8.14739	8.48367
94370.3	7.28308	7.96324	8.88189
94662.1	7.67088	8.14739	8.48367
94373.4	7.18498	7.81096	8.56341
94609.7	7.37679	7.80927	8.93573
94662.1	7.67088	8.14739	8.48367
94886.8	7.63214	7.82361	7.85039
94880.5	7.37903	7.52019	8.72115
94662.1	7.67088	8.14739	8.48367
94662.1	7.67088	8.14739	8.48367
95759.6	8.0423	7.35692	8.37646
95733.5	8.31869	7.61957	8.162
94662.1	7.67088	8.14739	8.48367
92072.3	5.21573	6.2147	6.30109
93600.9	5.91077	6.48409	6.26597
93455.9	5.88914	6.55486	6.60838
92248.2	5.41173	6.56332	6.33704
92364.2	5.61276	6.98373	6.68153
92248.2	5.41173	6.56332	6.33704
90828.4	4.87799	6.41443	6.57829
92248.2	5.41173	6.56332	6.33704
92248.2	5.41173	6.56332	6.33704
92248.2	5.41173	6.56332	6.33704
92248.2	5.41173	6.56332	6.33704
92248.2	5.41173	6.56332	6.33704
92248.2	5.41173	6.56332	6.33704
92248.2	5.41173	6.56332	6.33704
92248.2	5.41173	6.56332	6.33704
85707.2	2.38372	7.37432	9.80205
85456.1	2.2251	7.32974	9.6702
85707.2	2.38372	7.37432	9.80205
85707.2	2.38372	7.37432	9.80205
85707.2	2.38372	7.37432	9.80205
84943.1	2.01634	7.16436	9.71222
85707.2	2.38372	7.37432	9.80205
86001.2	2.78711	7.22602	9.50944
50239.5	0.869983	1.75445	9.31737
49974.6	0.7057	1.76974	9.18378
41677.5	0.792481	1.44777	9.52213
49974.6	0.7057	1.76974	9.18378
49974.6	0.7057	1.76974	9.18378
49974.6	0.7057	1.76974	9.18378
35406.9	0.226483	1.33235	9.3706
49974.6	0.7057	1.76974	9.18378
49974.6	0.7057	1.76974	9.18378
49974.6	0.7057	1.76974	9.18378
30752.5	0.478615	1.17577	8.64378
49974.6	0.7057	1.76974	9.18378
50785.6	1.53513	1.59617	8.64348
49974.6	0.7057	1.76974	9.18378
58502.6	0.992198	2.17894	8.26658
36812.1	0.861761	1.27811	8.20087
96211.3	7.12495	6.26706	5.25059
96636.1	7.36527	6.20004	5.01369
96211.3	7.12495	6.26706	5.25059
96211.3	7.12495	6.26706	5.25059
96211.3	7.12495	6.26706	5.25059
95153.4	6.84939	6.67749	5.50382
96211.3	7.12495	6.26706	5.25059
96211.3	7.12495	6.26706	5.25059
96211.3	7.12495	6.26706	5.25059
96211.3	7.12495	6.26706	5.25059
96211.3	7.12495	6.26706	5.25059
96211.3	7.12495	6.26706	5.25059
96211.3	7.12495	6.26706	5.25059
96211.3	7.12495	6.26706	5.25059
120037	6.56496	0.385643	7.99025
123763	6.24842	0.145703	7.8397
120037	6.56496	0.385643	7.99025
120037	6.56496	0.385643	7.99025
117279	6.92766	0.0689788	8.29665
118997	6.46006	0.9524	7.86487
120037	6.56496	0.385643	7.99025
117847	6.83475	0.290707	8.52175
115951	7.09968	0.175615	7.7613
122567	6.35216	0.158419	8.52683
115415	7.0459	0.734873	8.25533
123988	6.21612	0.252684	8.56406
120037	6.56496	0.385643	7.99025
116851	6.69176	1.03388	8.47281
118336	6.62121	0.795098	8.79726
93524.8	6.17941	7.02822	9.28129
93564.5	6.05167	6.75886	8.4848
94640.6	6.64664	6.80833	8.70217
93962.6	6.22537	6.72804	8.92583
94584.5	6.68408	6.90109	8.79001
92824.2	5.86307	7.09053	9.14122
93962.6	6.22537	6.72804	8.92583
93936.4	6.52937	7.24556	8.71524
93962.6	6.22537	6.72804	8.92583
93962.6	6.22537	6.72804	8.92583
93962.6	6.22537	6.72804	8.92583
93962.6	6.22537	6.72804	8.92583
93962.6	6.22537	6.72804	8.92583
93962.6	6.22537	6.72804	8.92583
93962.6	6.22537	6.72804	8.92583
93962.6	6.22537	6.72804	8.92583
93962.6	6.22537	6.72804	8.92583
93962.6	6.22537	6.72804	8.92583
93962.6	6.22537	6.72804	8.92583
93962.6	6.22537	6.72804	8.92583
93962.6	6.22537	6.72804	8.92583
87028.5	1.32409	8.65697	3.03799
87018.2	1.55695	8.58542	3.14298
87524	1.55787	8.95882	2.72301
86751.6	1.59339	8.38974	2.48973
87437.8	1.48119	8.91573	2.45157
86423.9	1.21952	8.27158	2.56553
85941.6	1.52158	7.89718	2.71081
85807.3	1.31095	7.87142	2.94543
113161	6.38479	2.03384	2.04702
111505	6.72063	2.0816	2.35635
113161	6.38479	2.03384	2.04702
113161	6.38479	2.03384	2.04702
109952	6.35356	2.55371	1.9808
113161	6.38479	2.03384	2.04702
109056	6.47399	2.65278	2.05409
112547	6.76069	1.84926	1.53812
113161	6.38479	2.03384	2.04702
118111	5.85647	1.75585	1.68304
116436	6.5359	1.34421	1.92936
108704	6.93854	2.50346	1.59729
88693.7	4.21837	6.30431	9.36916
87644.6	3.87837	6.49525	9.45992
88030.3	4.0135	6.40757	9.03345
88405.8	4.1236	6.4797	9.76321
90165.2	4.65082	6.29923	9.51386
87223.6	3.77072	6.36431	9.24171
88693.7	4.21837	6.30431	9.36916
88693.7	4.21837	6.30431	9.36916
88693.7	4.21837	6.30431	9.36916
88617.4	3.95581	4.58052	7.11015
90597.3	4.1796	4.45729	7.1372
88773.4	3.92695	4.41127	7.0007
86368.8	3.59379	4.18159	7.02192
88773.4	3.92695	4.41127	7.0007
85442.5	3.52952	4.53448	6.76661
89834.7	3.98251	4.20854	7.43804
91474.2	4.02581	3.91537	6.92468
84135.4	3.35901	4.34568	7.24762
103583	9.34701	2.64412	5.85661
103651	9.50872	2.45066	6.02554
103928	9.41037	2.36841	6.19003
103798	9.28008	2.57349	5.96441
104541	8.9758	2.43006	6.11338
104467	9.21713	2.23156	6.17363
104145	9.391	2.24701	5.69321
103235	9.18026	2.97504	6.1608
103532	9.06712	2.89344	5.6002
104291	9.06038	2.48888	5.47319
104043	9.01178	2.66418	6.44218
64253	2.35618	1.90978	2.23512
58068.3	1.48427	2.10311	2.23061
65754.5	2.23977	2.40267	1.85756
69714.1	2.45074	2.5108	2.41488
60328.8	2.00028	2.09007	2.30506
63502.6	2.2721	2.0444	2.98574
62504.4	2.31777	1.79859	2.95254
60328.8	2.00028	2.09007	2.30506
63279.3	1.94318	2.44118	3.03033
60328.8	2.00028	2.09007	2.30506
60328.8	2.00028	2.09007	2.30506
60328.8	2.00028	2.09007	2.30506
60328.8	2.00028	2.09007	2.30506
60328.8	2.00028	2.09007	2.30506
60328.8	2.00028	2.09007	2.30506
70028.8	2.25149	3.00769	2.31334
60328.8	2.00028	2.09007	2.30506
60328.8	2.00028	2.09007	2.30506
84135.4	3.35901	4.34568	7.24762
84135.4	3.35901	4.34568	7.24762
84135.4	3.35901	4.34568	7.24762
82491.4	3.17836	3.98011	7.25472
86009.4	3.52576	4.0174	7.0351
83510.6	3.24127	4.78661	7.51944
85442.5	3.52952	4.53448	6.76661
83952.2	3.31231	3.87962	7.6278
84142	3.31657	4.96926	7.16413
88617.4	3.95581	4.58052	7.11015
84135.4	3.35901	4.34568	7.24762
83542	3.2595	4.6965	7.82734
84135.4	3.35901	4.34568	7.24762
84135.4	3.35901	4.34568	7.24762
89552.3	3.79924	3.82611	7.66305
84135.4	3.35901	4.34568	7.24762
84135.4	3.35901	4.34568	7.24762
116015	7.0417	0.468719	0.0122429
116015	7.0417	0.468719	0.0122429
116015	7.0417	0.468719	0.0122429
117218	6.9357	0.0658713	0.554711
116015	7.0417	0.468719	0.0122429
117655	6.84033	0.389829	0.704458
114641	6.94654	1.17142	0.238244
112025	7.49084	1.07411	0.456531
123413	6.15617	0.64029	0.0350524
122074	6.35715	0.398757	0.733742
77068.7	2.74281	1.99473	2.14412
64253	2.35618	1.90978	2.23512
64253	2.35618	1.90978	2.23512
64253	2.35618	1.90978	2.23512
64253	2.35618	1.90978	2.23512
81691.2	2.83625	1.91499	1.72584
67146.7	2.45767	1.94966	1.5215
62504.4	2.31777	1.79859	2.95254
98154	3.01194	1.59899	1.99471
63502.6	2.2721	2.0444	2.98574
64253	2.35618	1.90978	2.23512
64253	2.35618	1.90978	2.23512
55486.6	2.03159	1.60795	1.53235
47927.8	1.51554	1.45464	2.27334
47365.7	1.49143	1.43904	2.43045
94008.8	5.2132	5.19939	0.650125
92424.6	4.81994	5.15601	1.07563
90927.9	4.59078	5.35292	0.860675
94163	5.36362	5.35254	1.00498
91802.8	4.89781	5.62333	0.552606
92796.4	4.97739	5.29372	0.836363
94982.4	5.17891	4.84629	0.656137
92796.4	4.97739	5.29372	0.836363
92796.4	4.97739	5.29372	0.836363
92796.4	4.97739	5.29372	0.836363
92796.4	4.97739	5.29372	0.836363
92796.4	4.97739	5.29372	0.836363
92796.4	4.97739	5.29372	0.836363
104867	7.4306	3.21665	5.83328
104871	7.59738	3.15559	5.59305
106091	7.53525	2.82978	5.83602
104621	7.67249	3.20219	5.996
104621	7.67249	3.20219	5.996
103879	8.03047	3.30815	5.61973
106349	7.49318	2.77912	6.27619
104621	7.67249	3.20219	5.996
104621	7.67249	3.20219	5.996
104621	7.67249	3.20219	5.996
104621	7.67249	3.20219	5.996
104621	7.67249	3.20219	5.996
104329	8.0084	3.15854	6.63229
104621	7.67249	3.20219	5.996
104621	7.67249	3.20219	5.996
106597	7.86521	2.47505	6.12049
104621	7.67249	3.20219	5.996
73830.9	1.39071	3.98528	6.8745
72324.5	1.36777	3.72216	6.99439
72924.7	1.30293	3.81628	7.10135
74894.7	1.46706	4.18816	6.64652
73830.9	1.39071	3.98528	6.8745
73830.9	1.39071	3.98528	6.8745
73830.9	1.39071	3.98528	6.8745
72082.5	1.77134	3.65836	6.63791
75330.5	1.79274	4.23007	7.20774
73830.9	1.39071	3.98528	6.8745
71588.2	1.60841	3.6073	6.42895
75876.4	1.24179	4.37877	6.36001
73764.1	0.913226	3.89126	6.27739
73830.9	1.39071	3.98528	6.8745
73830.9	1.39071	3.98528	6.8745
93133.2	6.92707	9.78363	1.97144
93133.2	6.92707	9.78363	1.97144
93133.2	6.92707	9.78363	1.97144
93520.5	7.2927	9.62533	2.00755
93133.2	6.92707	9.78363	1.97144
93493.1	7.17046	9.34077	1.64278
93415.8	7.21263	9.73167	1.37202
93623.3	7.52618	9.99384	1.70847
93038.4	6.82997	9.78711	2.70644
92564.6	6.3427	9.61014	1.41936
96635.3	7.68251	6.41351	2.7146
96697.4	7.7349	6.4075	2.85239
96220.2	7.85506	6.82255	2.64276
96220.2	7.85506	6.82255	2.64276
96018.2	8.23531	7.27633	2.61233
96313.4	8.31904	7.07659	2.91147
96220.2	7.85506	6.82255	2.64276
96220.2	7.85506	6.82255	2.64276
96220.2	7.85506	6.82255	2.64276
97275.2	8.02339	6.20434	2.42041
96220.2	7.85506	6.82255	2.64276
96220.2	7.85506	6.82255	2.64276
96220.2	7.85506	6.82255	2.64276
96220.2	7.85506	6.82255	2.64276
96220.2	7.85506	6.82255	2.64276
96220.2	7.85506	6.82255	2.64276
96220.2	7.85506	6.82255	2.64276
96220.2	7.85506	6.82255	2.64276
96351.6	8.51926	7.17645	2.79518
96313.4	8.31904	7.07659	2.91147
96369.7	8.48997	7.14118	2.95754
96843.9	8.71784	6.86544	2.65419
96369.7	8.48997	7.14118	2.95754
96369.7	8.48997	7.14118	2.95754
96369.7	8.48997	7.14118	2.95754
96369.7	8.48997	7.14118	2.95754
96369.7	8.48997	7.14118	2.95754
96369.7	8.48997	7.14118	2.95754
122567	6.35216	0.158419	8.52683
122567	6.35216	0.158419	8.52683
119052	6.71091	0.129572	8.62577
122567	6.35216	0.158419	8.52683
119572	6.60297	0.439001	8.85299
117847	6.83475	0.290707	8.52175
117279	6.92766	0.0689788	8.29665
123763	6.24842	0.145703	7.8397
123000	6.31079	0.182905	9.50546
97551.6	9.00321	6.41617	3.59665
97551.6	9.00321	6.41617	3.59665
97551.6	9.00321	6.41617	3.59665
97551.6	9.00321	6.41617	3.59665
97521	8.76529	6.35616	3.77867
97792.5	8.86343	6.1916	3.8855
96885.7	8.84959	6.8962	3.35568
97254.1	9.34141	6.7821	3.95055
102596	8.93619	3.45258	9.66774
101777	9.35462	3.70032	9.26405
103103	8.94773	3.19203	9.40459
103325	8.68621	3.22937	9.19138
101541	9.3413	3.84418	9.5858
101187	9.11425	4.12328	9.11485
102210	8.88215	3.66914	9.33069
101450	9.04181	4.00287	9.7945
102862	8.65696	3.45426	8.74851
102210	8.88215	3.66914	9.33069
102022	8.46078	3.89585	8.80253
102210	8.88215	3.66914	9.33069
102167	8.64706	3.77523	8.64925
102210	8.88215	3.66914	9.33069
102210	8.88215	3.66914	9.33069
102615	8.15243	3.735	8.96458
102210	8.88215	3.66914	9.33069
88545.4	2.88085	9.12918	7.46073
88628.2	2.89436	9.19977	7.26883
88895.8	3.04165	9.34979	7.85078
89004.5	3.02373	9.48293	7.82519
88516.5	2.70304	9.23806	7.59536
88516.5	2.70304	9.23806	7.59536
88516.5	2.70304	9.23806	7.59536
87865.4	2.59557	8.73021	7.24984
88516.5	2.70304	9.23806	7.59536
88516.5	2.70304	9.23806	7.59536
88747.5	2.53873	9.57516	8.14752
88516.5	2.70304	9.23806	7.59536
88732.4	2.37922	9.65541	8.04256
88516.5	2.70304	9.23806	7.59536
88516.5	2.70304	9.23806	7.59536
88516.5	2.70304	9.23806	7.59536
88516.5	2.70304	9.23806	7.59536
106420	8.94338	1.33333	4.59929
106760	8.9073	1.14127	4.18851
106792	8.71648	1.48109	3.8592
106760	8.9073	1.14127	4.18851
106760	8.9073	1.14127	4.18851
106760	8.9073	1.14127	4.18851
106760	8.9073	1.14127	4.18851
105693	9.45442	0.789093	4.40416
105698	9.03585	1.68224	3.77884
104871	9.56157	1.44994	4.31919
104939	9.61329	1.27871	4.35908
105167	9.49164	1.30655	4.65436
106760	8.9073	1.14127	4.18851
104503	9.69799	1.54476	3.8509
87931.9	1.91032	9.15854	4.99989
88132.4	2.30096	9.14166	4.74286
87536	1.86388	8.85965	4.614
88385.4	1.83992	9.58178	4.73534
88232.7	2.42628	9.15799	5.00038
88311.1	1.89414	9.4931	4.60009
88451	1.88321	9.62484	4.70709
87221.9	1.80683	8.64581	4.74792
88401.2	2.35331	9.35355	4.66272
87792.5	1.75927	9.10294	4.42918
88068.5	2.35366	9.0565	5.39027
87944.4	1.73485	9.23677	4.42018
87931.9	1.91032	9.15854	4.99989
88559.9	2.44728	9.4479	5.34054
87267.7	1.55312	8.76682	5.54022
88757.4	2.01428	9.86239	5.33198
88601	2.03405	9.70173	5.57831
87931.9	1.91032	9.15854	4.99989
87931.9	1.91032	9.15854	4.99989
87553.4	1.47865	9.00528	5.82933
92868	6.59613	9.42244	5.99452
93349.8	6.96952	9.1482	5.95022
92730.7	6.4195	9.12465	5.93997
93437.8	7.05397	9.15557	6.22505
93405.8	7.05098	9.23734	5.9829
92853.9	6.46769	8.87862	6.1721
93026.3	6.6962	9.22076	6.1377
93494.9	7.23308	9.5241	6.23456
93026.3	6.6962	9.22076	6.1377
93026.3	6.6962	9.22076	6.1377
93026.3	6.6962	9.22076	6.1377
93026.3	6.6962	9.22076	6.1377
93026.3	6.6962	9.22076	6.1377
98651.6	8.75345	5.59536	7.27291
98410.7	8.74487	5.7443	7.66498
98469.9	8.72817	5.70354	7.72394
98651.6	8.75345	5.59536	7.27291
98651.6	8.75345	5.59536	7.27291
97930.3	8.81391	6.07973	7.06506
99175.7	9.21626	5.30618	7.32971
98529	8.4271	5.60303	6.78847
98785.8	8.39515	5.45203	6.83014
98919.4	8.98335	5.45816	6.73572
98991.7	9.17386	5.4254	6.82878
99129.1	9.26067	5.33764	6.9727
99447.9	8.51874	5.11257	6.82826
98651.6	8.75345	5.59536	7.27291
94720.7	8.45167	9.13737	2.40943
94660	8.44611	9.24469	2.24902
94781.3	8.6332	9.27462	2.46666
94898.2	8.52044	8.91578	2.56141
94520.1	8.13908	9.04848	2.5766
94474.3	8.38046	9.52771	2.34288
95017.7	8.5695	8.7805	2.2456
94563.6	8.32247	9.24819	2.82348
94261.3	7.8778	9.11369	1.99451
110551	6.8238	2.19424	8.92282
110327	6.87335	2.20554	9.20846
110327	6.87335	2.20554	9.20846
110991	6.85256	2.085	9.68022
110327	6.87335	2.20554	9.20846
110327	6.87335	2.20554	9.20846
113247	6.41366	2.00012	9.36059
110327	6.87335	2.20554	9.20846
109050	7.35882	2.13978	9.4517
112948	6.88016	1.65302	9.15436
110327	6.87335	2.20554	9.20846
109813	6.3446	2.57916	9.16749
107825	6.72426	2.78092	9.56325
107881	7.55365	2.30944	8.8821
107678	7.33854	2.51126	9.76181
98144.5	7.86696	5.64511	8.26104
98144.5	7.86696	5.64511	8.26104
98144.5	7.86696	5.64511	8.26104
98473.3	7.41378	5.32257	8.19033
98296.7	7.38278	5.38646	8.3942
99330.7	7.97155	5.099	8.46772
98144.5	7.86696	5.64511	8.26104
98168.5	7.37201	5.43797	8.77471
98144.5	7.86696	5.64511	8.26104
98144.5	7.86696	5.64511	8.26104
98144.5	7.86696	5.64511	8.26104
97600.2	7.20446	5.61137	7.78494
98410.1	8.60079	5.71321	8.64343
98144.5	7.86696	5.64511	8.26104
98144.5	7.86696	5.64511	8.26104
98144.5	7.86696	5.64511	8.26104
98605.2	8.73706	5.62113	8.05392
99368.7	8.67816	5.16725	8.09552
99556.6	8.60668	5.06051	7.94513
98469.9	8.72817	5.70354	7.72394
97878	8.12398	5.88578	7.22581
99250.9	8.46194	5.21134	7.3823
98830.7	8.47546	5.44217	7.29019
79842.2	1.94589	5.24822	1.3326
81750	2.12264	5.76441	1.21845
80573.7	1.53252	5.58437	1.31987
79614.6	1.80589	5.23485	1.61502
80780.1	1.91778	5.54125	1.34245
80780.1	1.91778	5.54125	1.34245
80780.1	1.91778	5.54125	1.34245
80780.1	1.91778	5.54125	1.34245
80780.1	1.91778	5.54125	1.34245
80780.1	1.91778	5.54125	1.34245
80780.1	1.91778	5.54125	1.34245
80780.1	1.91778	5.54125	1.34245
104647	5.37937	3.32826	0.194337
104647	5.37937	3.32826	0.194337
99929.1	5.01475	3.75671	0.203354
104647	5.37937	3.32826	0.194337
104647	5.37937	3.32826	0.194337
107163	6.00605	3.05633	0.46922
103255	5.99004	3.66271	0.519995
99614.7	5.47712	4.09331	0.166294
107115	5.99709	3.06393	0.582048
104647	5.37937	3.32826	0.194337
111110	5.71302	2.60041	0.372189
109158	6.04028	2.77009	0.0842877
101287	5.35558	3.76057	1.12739
89388.8	3.90531	8.86599	0.852642
89388.8	3.90531	8.86599	0.852642
89388.8	3.90531	8.86599	0.852642
89388.8	3.90531	8.86599	0.852642
88878.7	3.37865	8.98699	0.66844
88793.3	3.63834	8.54042	0.455425
89321.7	3.55722	9.29501	0.648242
89465.3	4.15491	8.45986	0.487868
90124.2	4.22656	9.43721	0.70169
89388.8	3.90531	8.86599	0.852642
89388.8	3.90531	8.86599	0.852642
90265.1	4.5333	8.97791	0.507344
89587.3	4.01371	8.95934	0.097509
90189.9	4.60214	8.55262	1.10552
90500.9	4.61631	9.28586	0.770528
90466.4	4.74762	8.724	0.717439
90670.5	4.8113	9.08224	1.0859
99309.9	9.10595	5.2188	2.32047
99678.2	9.18141	4.98793	2.3884
99678.2	9.18141	4.98793	2.3884
99678.2	9.18141	4.98793	2.3884
99678.2	9.18141	4.98793	2.3884
99678.2	9.18141	4.98793	2.3884
100589	9.00118	4.47884	2.78959
99678.2	9.18141	4.98793	2.3884
99678.2	9.18141	4.98793	2.3884
90128.6	4.08718	9.69845	4.46889
90061.8	3.97385	9.76944	4.59136
90168.4	4.21379	9.54152	4.37966
90236	4.06986	9.90979	4.19894
90128.6	4.08718	9.69845	4.46889
90128.6	4.08718	9.69845	4.46889
90128.6	4.08718	9.69845	4.46889
90128.6	4.08718	9.69845	4.46889
90280.4	4.37189	9.42693	5.36003
90128.6	4.08718	9.69845	4.46889
90128.6	4.08718	9.69845	4.46889
72476.8	0.288772	3.52287	0.573632
70994.8	0.265586	3.28958	0.560235
72476.8	0.288772	3.52287	0.573632
70931.5	0.556041	3.3259	0.673912
71242.7	0.0301154	3.31136	0.480065
72924.1	0.253057	3.59566	0.917716
71417.1	0.494303	3.38636	0.309688
74454.3	0.35152	3.90293	0.283331
77243	0.158077	4.54986	7.72993
78083.2	0.401652	4.8076	7.8144
78602.1	0.0649628	4.94015	7.68683
77243	0.158077	4.54986	7.72993
77243	0.158077	4.54986	7.72993
77243	0.158077	4.54986	7.72993
75622.5	0.212277	4.14321	7.92892
75796.3	0.330831	4.19805	8.00782
77243	0.158077	4.54986	7.72993
77243	0.158077	4.54986	7.72993
77243	0.158077	4.54986	7.72993
77243	0.158077	4.54986	7.72993
77243	0.158077	4.54986	7.72993
77243	0.158077	4.54986	7.72993
77243	0.158077	4.54986	7.72993
77243	0.158077	4.54986	7.72993
95436.1	8.06104	7.69418	0.565031
95015.4	7.85433	7.94141	0.707346
95436.1	8.06104	7.69418	0.565031
95573	8.42518	7.88755	0.419376
95929.3	8.09641	7.24732	0.617903
95436.1	8.06104	7.69418	0.565031
94968.1	7.9679	8.13346	0.319528
95544.1	7.70812	7.25026	0.201051
95324.8	8.37553	8.13552	0.155584
95436.1	8.06104	7.69418	0.565031
95436.1	8.06104	7.69418	0.565031
95436.1	8.06104	7.69418	0.565031
90500.9	4.61631	9.28586	0.770528
91021.7	5.09596	8.97186	0.674856
90670.5	4.8113	9.08224	1.0859
90189.9	4.60214	8.55262	1.10552
90670.5	4.8113	9.08224	1.0859
90878.6	5.03536	8.67416	1.55897
90690.1	4.62694	9.71049	0.81793
90670.5	4.8113	9.08224	1.0859
90670.5	4.8113	9.08224	1.0859
90675.6	4.87909	8.78855	1.82953
90670.5	4.8113	9.08224	1.0859
91673.8	5.56543	9.29955	1.43317
90188.2	4.50496	8.88922	1.89197
90670.5	4.8113	9.08224	1.0859
90670.5	4.8113	9.08224	1.0859
90670.5	4.8113	9.08224	1.0859
90670.5	4.8113	9.08224	1.0859
90670.5	4.8113	9.08224	1.0859
90670.5	4.8113	9.08224	1.0859
90670.5	4.8113	9.08224	1.0859
91134.5	5.20388	8.71726	7.35762
90932.5	5.07806	8.61216	7.72532
91403.4	5.37957	8.9161	7.11561
91563	5.48601	8.378	7.30338
91057.3	5.09331	9.15745	7.62803
91337.2	5.33988	8.77182	7.48021
90944	4.98834	9.23945	7.43322
91337.2	5.33988	8.77182	7.48021
91337.2	5.33988	8.77182	7.48021
91337.2	5.33988	8.77182	7.48021
91337.2	5.33988	8.77182	7.48021
91337.2	5.33988	8.77182	7.48021
91337.2	5.33988	8.77182	7.48021
92526.8	6.23133	9.00114	7.66296
91337.2	5.33988	8.77182	7.48021
113738	7.39914	0.458108	4.99794
112591	7.49981	0.80777	5.23491
113738	7.39914	0.458108	4.99794
113738	7.39914	0.458108	4.99794
113738	7.39914	0.458108	4.99794
113738	7.39914	0.458108	4.99794
113738	7.39914	0.458108	4.99794
113738	7.39914	0.458108	4.99794
113738	7.39914	0.458108	4.99794
113738	7.39914	0.458108	4.99794
113738	7.39914	0.458108	4.99794
114217	7.34459	0.324839	4.17569
110743	7.96227	0.56517	4.36701
113738	7.39914	0.458108	4.99794
12340.5	0.448459	0.665738	3.3768
5954.67	0.563449	0.439037	3.08203
15777.8	0.756032	0.725518	3.10964
12111.6	0.267307	0.671742	3.75891
12340.5	0.448459	0.665738	3.3768
8170.04	0.553608	0.521129	2.87086
390.506	0.335162	0.113274	3.30023
12340.5	0.448459	0.665738	3.3768
16029.3	0.244313	0.790356	2.77038
36248.7	0.381778	1.3443	3.4503
26447.5	0.0187005	1.08769	2.93011
26564.6	0.892968	0.983292	3.92886
3086.53	0.11926	0.327608	2.71187
93191.4	6.60574	8.45976	0.830464
92785.9	6.38156	8.74232	0.612064
92860.4	6.44784	8.77746	0.442318
93451.5	6.90074	8.70031	0.635878
93332.7	6.68959	8.3978	0.222831
93111.5	6.59888	8.62173	0.668105
93111.5	6.59888	8.62173	0.668105
93111.5	6.59888	8.62173	0.668105
93111.5	6.59888	8.62173	0.668105
94258.5	7.15053	7.89805	1.03063
94258.5	7.15053	7.89805	1.03063
94258.5	7.15053	7.89805	1.03063
94258.5	7.15053	7.89805	1.03063
94308	6.91841	7.48325	0.763333
94258.5	7.15053	7.89805	1.03063
93419.5	6.67097	8.1918	1.18475
94258.5	7.15053	7.89805	1.03063
94930.1	7.43565	7.53864	1.52449
94258.5	7.15053	7.89805	1.03063
94042	7.35115	8.55803	1.18686
94258.5	7.15053	7.89805	1.03063
95015.4	7.85433	7.94141	0.707346
94258.5	7.15053	7.89805	1.03063
94258.5	7.15053	7.89805	1.03063
39729.9	2.31801	0.442951	5.62864
41157.3	2.40434	0.370347	5.82016
59697.1	2.48609	0.70554	5.53257
45279.9	2.29109	0.580444	5.93372
46019.2	2.28587	0.607874	5.92641
58469.8	2.44523	0.816544	5.75009
39729.9	2.31801	0.442951	5.62864
72211.8	2.63352	0.584988	5.1112
39729.9	2.31801	0.442951	5.62864
39729.9	2.31801	0.442951	5.62864
39729.9	2.31801	0.442951	5.62864
39729.9	2.31801	0.442951	5.62864
39729.9	2.31801	0.442951	5.62864
281425	2.93159	0.0778743	5.23702
734.529	2.4636	0.0294778	4.81794
39729.9	2.31801	0.442951	5.62864
101489	6.07492	4.00592	6.52223
98811.9	6.134	4.63019	6.23543
99732.5	6.05774	4.37016	6.53556
99732.5	6.05774	4.37016	6.53556
98463.7	5.83654	4.54436	5.97687
99732.5	6.05774	4.37016	6.53556
102211	6.02449	3.85458	7.00115
99732.5	6.05774	4.37016	6.53556
99732.5	6.05774	4.37016	6.53556
102729	6.14332	3.78484	7.01283
99732.5	6.05774	4.37016	6.53556
99732.5	6.05774	4.37016	6.53556
