95722.9	6.61549	1.89093	8.08356
95821.4	6.3138	1.31916	7.67185
95821.4	6.3138	1.31916	7.67185
95821.4	6.3138	1.31916	7.67185
95312.6	7.40137	6.83654	1.59971
95303.2	7.3328	7.04359	1.37678
95328.5	7.2956	6.36449	1.31359
95312.6	7.40137	6.83654	1.59971
95301.7	7.52116	7.25781	1.22512
95303.3	6.86849	6.62707	1.70189
95340	7.73548	6.35968	1.55003
95308.6	6.93135	6.5539	1.87608
95319.8	7.13657	6.45254	1.1922
95328.8	8.02262	6.81434	1.34817
95285.9	7.07365	7.32592	1.92859
95291	7.43565	7.53864	1.52449
95299.4	6.98013	6.82856	2.1686
95312.6	7.40137	6.83654	1.59971
95321.6	8.0388	7.03802	1.25887
95312.6	7.40137	6.83654	1.59971
95535.8	8.89496	2.43325	9.94353
95535.8	8.89496	2.43325	9.94353
95523.2	8.60742	2.92321	9.8032
95535.8	8.89496	2.43325	9.94353
95566.1	8.79499	1.81568	9.97008
95535.8	8.89496	2.43325	9.94353
95535.8	8.89496	2.43325	9.94353
95549.9	9.12718	1.78387	9.96638
95535.8	8.89496	2.43325	9.94353
95494.9	9.33356	3.02544	9.56936
94223.7	0.0312766	4.64271	6.27736
94223.7	0.0312766	4.64271	6.27736
94223.7	0.0312766	4.64271	6.27736
94223.7	0.0312766	4.64271	6.27736
94110.7	0.0679778	4.40665	6.82652
93871.7	0.206482	3.99122	6.23532
94223.7	0.0312766	4.64271	6.27736
94440.8	0.408964	5.17086	6.66124
94421	0.00109015	5.1565	6.92031
94416.1	0.308039	5.11497	6.91056
112834	1.26079	0.0723074	8.06575
112610	1.0727	0.34777	8.48488
112834	1.26079	0.0723074	8.06575
112834	1.26079	0.0723074	8.06575
112834	1.26079	0.0723074	8.06575
112834	1.26079	0.0723074	8.06575
112834	1.26079	0.0723074	8.06575
112834	1.26079	0.0723074	8.06575
195623	0.548022	0.145184	7.99611
112834	1.26079	0.0723074	8.06575
107969	1.03219	0.485001	7.50933
112834	1.26079	0.0723074	8.06575
100150	1.6487	0.759661	8.14231
112879	0.486807	0.17471	7.71129
112834	1.26079	0.0723074	8.06575
95297.4	8.78526	8.59932	6.63787
95294.6	8.78715	8.75457	6.87331
95297.4	8.78526	8.59932	6.63787
95297.4	8.78526	8.59932	6.63787
95297.4	8.78526	8.59932	6.63787
95290.7	8.74553	8.93892	6.20938
95297.4	8.78526	8.59932	6.63787
95297.4	8.78526	8.59932	6.63787
95297.4	8.78526	8.59932	6.63787
95296.9	8.3597	8.22298	5.91015
95297.4	8.78526	8.59932	6.63787
95297.4	8.78526	8.59932	6.63787
95309.4	9.47483	8.52986	5.96098
95168.1	4.86255	8.24178	3.32725
95168.1	4.86255	8.24178	3.32725
95168.1	4.86255	8.24178	3.32725
95168.1	4.86255	8.24178	3.32725
95148.4	4.52266	7.96625	3.11376
95159.5	4.70698	8.02109	2.89797
95142.6	4.43428	7.86924	3.2221
95168.1	4.86255	8.24178	3.32725
95163.3	4.75005	7.6855	3.45385
95151.3	4.51225	8.71817	3.27977
95168.1	4.86255	8.24178	3.32725
95130.9	4.23066	8.09078	3.66329
95168.1	4.86255	8.24178	3.32725
95503.6	9.66597	2.49869	7.12688
95503.6	9.66597	2.49869	7.12688
95503.6	9.66597	2.49869	7.12688
95520.7	9.61305	2.01687	6.97947
95503.6	9.66597	2.49869	7.12688
95503.6	9.66597	2.49869	7.12688
95511.4	9.41419	2.53221	7.66474
95501.7	9.82647	2.38036	7.74456
95503.6	9.66597	2.49869	7.12688
95503.6	9.66597	2.49869	7.12688
95503.6	9.66597	2.49869	7.12688
95503.6	9.66597	2.49869	7.12688
95494.2	9.96968	2.46768	6.39981
95503.6	9.66597	2.49869	7.12688
95670	6.13489	2.58876	4.40924
95648.9	6.45965	2.60374	4.42004
95621.3	6.45383	2.81911	4.61619
95662.3	6.1496	2.63445	4.87893
95710	6.02194	2.38066	4.8573
95682.1	6.52922	2.30455	4.12863
95726.7	5.96401	2.30535	3.91609
95670	6.13489	2.58876	4.40924
95728.6	5.50195	2.48016	4.61418
95680.2	5.57053	2.70048	4.04213
95670	6.13489	2.58876	4.40924
95670	6.13489	2.58876	4.40924
95670	6.13489	2.58876	4.40924
95746	6.41738	1.8669	4.29905
95670	6.13489	2.58876	4.40924
95594.6	5.63018	3.14739	4.14859
95670	6.13489	2.58876	4.40924
95611	5.37478	3.06809	4.58092
95265.9	7.01216	8.0212	4.70908
95277.7	7.37232	7.99218	4.41035
95262.8	6.90084	7.99008	4.24438
95257.1	6.93232	8.32839	4.38419
95268.6	7.10585	8.03749	4.53275
95268.6	7.10585	8.03749	4.53275
95268.6	7.10585	8.03749	4.53275
95268.6	7.10585	8.03749	4.53275
95268.6	7.10585	8.03749	4.53275
95268.6	7.10585	8.03749	4.53275
95268.6	7.10585	8.03749	4.53275
107832	1.46631	0.00474498	1.67891
107832	1.46631	0.00474498	1.67891
110087	1.36041	0.052913	1.5931
107832	1.46631	0.00474498	1.67891
107832	1.46631	0.00474498	1.67891
102821	1.69809	0.392376	1.26269
103349	1.76747	0.159667	1.06053
107832	1.46631	0.00474498	1.67891
106402	1.54365	0.0596984	2.6103
95127.3	3.92422	5.40639	9.19221
95127.3	3.92422	5.40639	9.19221
95127.3	3.92422	5.40639	9.19221
95127.3	3.92422	5.40639	9.19221
95162.8	4.32385	5.8071	9.06248
95035.2	3.38574	5.52684	8.9921
95042.5	3.44247	5.76586	9.25894
95112.3	3.65381	4.87055	9.28144
95203.6	4.42157	5.29575	9.57829
95097.7	3.67856	5.18462	9.79676
95068.6	3.63517	6.08006	9.12793
95034.8	3.39421	5.80491	9.57944
95127.3	3.92422	5.40639	9.19221
95126.6	4.08263	6.01828	8.62906
95085.2	3.75605	6.02047	8.51882
95121.2	4.11386	7.82899	2.2667
95118.2	4.0946	7.6222	2.47415
95123.5	4.18112	7.33442	2.23908
95145.5	4.48063	7.76697	2.70448
95124	4.16224	7.76198	3.01368
95118.2	4.0946	7.6222	2.47415
95086.1	3.59396	7.8831	2.40252
95079.5	3.65524	7.27339	2.59422
95118.2	4.0946	7.6222	2.47415
95118.2	4.0946	7.6222	2.47415
95118.2	4.0946	7.6222	2.47415
95118.2	4.0946	7.6222	2.47415
95118.2	4.0946	7.6222	2.47415
95118.2	4.0946	7.6222	2.47415
95545.9	2.2721	2.0444	2.98574
95878.4	2.53907	1.95758	3.26665
96676.7	2.3589	1.46268	3.30458
96398.1	2.5901	1.63067	2.5345
94877.8	1.80651	2.02526	3.1601
95148.8	2.03258	2.11889	3.43926
97078.1	2.67229	1.24556	2.92986
95468.6	1.71587	1.62405	3.20246
95973	2.31777	1.79859	2.95254
95973	2.31777	1.79859	2.95254
97757.5	2.51916	0.973093	2.93086
95973	2.31777	1.79859	2.95254
95973	2.31777	1.79859	2.95254
95973	2.31777	1.79859	2.95254
95973	2.31777	1.79859	2.95254
95383.7	9.8806	5.76731	7.74879
95383.7	9.8806	5.76731	7.74879
95383.7	9.8806	5.76731	7.74879
95383.7	9.8806	5.76731	7.74879
95367.9	9.8863	6.28259	7.78013
95388.6	9.836	5.61409	8.26988
95371.5	9.8767	6.15849	7.33206
95398.8	9.62041	5.32467	8.2623
95402	9.35262	5.25086	7.71463
95401.3	9.29541	5.27113	7.98142
95583.2	8.77304	1.35502	0.348313
95578.9	8.83676	1.36927	0.502014
95552.8	9.21071	1.54877	0.155022
95557.2	9.25426	1.2937	0.127079
95606.9	8.63999	0.763216	0.0922156
95584.4	8.40349	1.90394	0.339683
95583.2	8.77304	1.35502	0.348313
95583.2	8.77304	1.35502	0.348313
95583.2	8.77304	1.35502	0.348313
95583.2	8.77304	1.35502	0.348313
95583.2	8.77304	1.35502	0.348313
95583.2	8.77304	1.35502	0.348313
95583.2	8.77304	1.35502	0.348313
95583.2	8.77304	1.35502	0.348313
95583.2	8.77304	1.35502	0.348313
95911.5	6.23226	0.00266832	6.05935
95828.2	6.69075	0.172234	6.18387
95824.2	6.71879	0.13172	6.13517
95911.5	6.23226	0.00266832	6.05935
95839.8	6.56253	0.526234	5.89925
95934.8	6.01233	0.648194	5.89765
96024.7	5.72465	0.169074	6.73809
95944.8	6.00325	0.520521	6.73211
95855.2	6.53111	0.132613	6.94154
96013.1	5.7683	0.193221	5.21209
95887.8	6.35043	0.131532	7.03512
96167.3	5.23573	0.200341	5.54688
96236.5	5.04912	0.109473	6.01711
94920.5	1.67803	1.81541	3.6426
95864.9	1.66936	1.46386	3.58267
95468.6	1.71587	1.62405	3.20246
97412.2	2.01732	1.19121	3.71795
95864.9	1.66936	1.46386	3.58267
97066.5	1.58994	1.172	3.16832
97050.4	2.12718	1.30175	3.8755
95864.9	1.66936	1.46386	3.58267
99120.2	1.84891	0.853419	3.65882
95864.9	1.66936	1.46386	3.58267
95383.8	6.98789	5.20649	6.26625
95372.1	6.8145	5.30972	6.53396
95383.8	6.98789	5.20649	6.26625
95383.8	6.98789	5.20649	6.26625
95415.2	6.94222	4.76188	5.87493
95377.7	7.52012	5.49221	6.51135
95383.8	6.98789	5.20649	6.26625
95343.6	6.36764	5.48938	6.45328
95382.9	7.04539	5.24057	5.5292
95336.3	6.72709	5.83736	5.97011
95383.8	6.98789	5.20649	6.26625
95383.8	6.98789	5.20649	6.26625
95383.8	6.98789	5.20649	6.26625
95357.7	6.19425	5.19143	6.13085
95383.8	6.98789	5.20649	6.26625
95383.8	6.98789	5.20649	6.26625
95383.8	6.98789	5.20649	6.26625
95383.8	6.98789	5.20649	6.26625
95071.2	2.7294	3.2062	3.54719
94898.3	2.4128	3.11587	3.63103
94898.3	2.4128	3.11587	3.63103
94898.3	2.4128	3.11587	3.63103
95090.1	2.44185	2.7173	3.76394
94898.3	2.4128	3.11587	3.63103
94898.3	2.4128	3.11587	3.63103
94898.3	2.4128	3.11587	3.63103
94898.3	2.4128	3.11587	3.63103
94898.3	2.4128	3.11587	3.63103
94898.3	2.4128	3.11587	3.63103
94642.1	2.10132	3.15647	4.18324
94898.3	2.4128	3.11587	3.63103
94309.3	1.7502	2.98088	3.68476
94898.3	2.4128	3.11587	3.63103
94658.3	2.17282	3.66208	4.01043
94898.3	2.4128	3.11587	3.63103
95219.3	6.15701	9.2825	9.20516
95210.1	5.88167	9.19307	9.25257
95213.2	6.00814	9.48113	9.51866
95210.1	5.88167	9.19307	9.25257
95211.5	5.91877	9.17722	9.817
95210.1	5.88167	9.19307	9.25257
95193.8	5.44963	9.63272	9.12901
95202.3	5.66139	9.09946	8.66536
95211.3	5.95755	9.55032	8.71243
95220.9	6.04838	8.61183	9.53368
95210.5	5.95935	9.8908	9.28575
95204.1	5.6757	8.8332	9.82279
95203.6	5.62107	8.55575	8.83821
95195.4	5.44423	8.62851	8.85724
95210.1	5.88167	9.19307	9.25257
94333.5	0.22144	4.8952	2.46037
94399.8	0.64244	4.97294	2.42375
94397.5	0.560353	4.99572	2.87004
94405.3	0.373602	5.06967	2.94982
94268.4	0.247139	4.72796	2.98734
94346.8	0.439578	4.88804	2.6212
94346.8	0.439578	4.88804	2.6212
94182.5	0.40421	4.50158	2.98422
94346.8	0.439578	4.88804	2.6212
95592.4	6.49449	3.03268	2.84492
95592.4	6.49449	3.03268	2.84492
95599.5	6.61831	2.93814	2.64615
95592.4	6.49449	3.03268	2.84492
95569.1	6.58843	3.20069	3.07434
95592.4	6.49449	3.03268	2.84492
95552.7	6.43688	3.36131	3.14896
95602.3	6.07802	3.05217	2.66983
95536.2	6.20427	3.50789	2.80314
95629.7	6.22938	2.82951	3.3307
95671.2	6.46125	2.43007	2.58996
95691.2	5.98263	2.51367	3.11656
95628.6	7.98407	1.56236	5.03002
95661.8	7.72221	1.31546	5.12819
95661.8	7.72221	1.31546	5.12819
95661.8	7.72221	1.31546	5.12819
95661.8	7.72221	1.31546	5.12819
95661.8	7.72221	1.31546	5.12819
95704.9	7.49981	0.80777	5.23491
95654	7.48105	1.79457	4.65813
95661.8	7.72221	1.31546	5.12819
95661.8	7.72221	1.31546	5.12819
95661.8	7.72221	1.31546	5.12819
95715.1	6.92083	1.6567	5.36485
95661.8	7.72221	1.31546	5.12819
95661.8	7.72221	1.31546	5.12819
95644.1	7.54147	1.87044	5.85977
95286.9	4.88512	4.94888	6.22649
95293.2	4.81429	4.81464	6.55277
95286.9	4.88512	4.94888	6.22649
95286.9	4.88512	4.94888	6.22649
95341.2	5.1895	4.70317	6.10643
95286.9	4.88512	4.94888	6.22649
95286.9	4.88512	4.94888	6.22649
95237.4	4.71706	5.3113	6.51273
95273.3	5.13344	5.37889	6.36325
95286.9	4.88512	4.94888	6.22649
95286.9	4.88512	4.94888	6.22649
95286.9	4.88512	4.94888	6.22649
95286.9	4.88512	4.94888	6.22649
95286.9	4.88512	4.94888	6.22649
95213.9	4.2462	4.88102	6.03273
95286.9	4.88512	4.94888	6.22649
95286.9	4.88512	4.94888	6.22649
95286.9	4.88512	4.94888	6.22649
95216.8	4.1888	4.76451	6.19517
94777.2	2.3941	3.82338	8.66813
94665.4	2.18243	3.86651	8.92814
94856.6	2.49846	3.57075	8.36819
94522.2	1.95193	3.69725	8.56784
94995.4	2.87216	3.84445	8.59105
94528.7	1.93543	3.8605	8.46819
94749.1	2.33116	4.31518	8.52299
94952.6	2.70405	3.64105	8.26136
94777.2	2.3941	3.82338	8.66813
95010.7	2.88275	3.77362	9.00311
94867.1	2.61988	4.0954	8.14966
94761.8	2.26976	3.24453	8.4111
94679.2	2.17358	4.22532	9.13603
94777.2	2.3941	3.82338	8.66813
94777.2	2.3941	3.82338	8.66813
94777.2	2.3941	3.82338	8.66813
94777.2	2.3941	3.82338	8.66813
95119	2.91457	3.35456	9.12688
94777.2	2.3941	3.82338	8.66813
94959	2.98706	5.19893	4.29922
94893.2	2.68892	5.24521	4.42112
94938.4	2.8308	5.69908	4.54826
94965.8	3.01824	5.18877	4.03038
94936.3	2.80354	5.76933	4.26402
94893.2	2.68892	5.24521	4.42112
94902.7	2.76356	4.63203	4.33799
94893.2	2.68892	5.24521	4.42112
94893.2	2.68892	5.24521	4.42112
94830.2	2.24965	5.67243	4.18939
94869.8	2.36787	5.89962	4.46547
94893.2	2.68892	5.24521	4.42112
94893.2	2.68892	5.24521	4.42112
94853.4	2.60313	4.63853	3.86889
94770.8	1.98738	5.57432	4.71108
95142	4.28239	6.30999	5.80692
95127.2	4.15696	6.38977	5.74134
95093.5	3.84471	6.2885	5.60888
95127.2	4.15696	6.38977	5.74134
95117.5	4.10585	6.85811	5.87006
95127.2	4.15696	6.38977	5.74134
95064.3	3.5906	6.58174	5.84796
95101.4	3.85273	5.84637	5.88103
95127.2	4.15696	6.38977	5.74134
95077.6	3.71091	6.57254	5.15601
95388.2	9.95375	5.62544	3.79035
95381.4	9.87468	5.83878	3.79327
95392.6	9.92542	5.48834	3.9953
95388.2	9.95375	5.62544	3.79035
95388.2	9.95375	5.62544	3.79035
94432.3	1.81211	2.64152	1.36499
94488.2	1.89429	2.84521	1.12476
95104.9	2.22126	2.39562	1.30984
94110	1.59446	2.82476	1.00152
95014.7	2.29708	2.62846	0.895734
95091.7	2.33992	2.57192	1.40644
93988.4	1.44963	2.01606	1.20961
94542	1.86009	2.5341	1.1612
93251	1.19383	2.32491	1.21137
94470.3	1.54363	1.85236	0.877876
95691.9	2.45016	2.05339	0.772546
94542	1.86009	2.5341	1.1612
94542	1.86009	2.5341	1.1612
94542	1.86009	2.5341	1.1612
95275.3	6.56526	7.0602	3.61058
95275.3	6.56526	7.0602	3.61058
95275.3	6.56526	7.0602	3.61058
95275.3	6.56526	7.0602	3.61058
95273	6.861	7.51408	3.49729
95275.3	6.56526	7.0602	3.61058
95275.3	6.56526	7.0602	3.61058
95297.8	6.54468	6.45477	3.63734
95275.3	6.56526	7.0602	3.61058
95275.3	6.56526	7.0602	3.61058
95295	7.04286	7.01259	3.07328
95275.3	6.56526	7.0602	3.61058
95275.4	6.10442	6.49134	3.89653
95316.8	7.37767	6.70661	3.52081
95290.9	6.94081	7.026	4.45655
95028	2.21177	2.47917	0.202542
95028	2.21177	2.47917	0.202542
95392.8	2.48117	2.34952	0.467409
95504.2	2.29288	2.0918	0.148395
94491.2	1.86269	2.67635	0.245774
95199.9	2.47733	2.58771	0.579759
95028	2.21177	2.47917	0.202542
95006.6	2.38731	2.78944	0.622714
94916.9	2.27239	2.76501	0.696564
94910.3	2.32367	2.8825	0.611878
95028	2.21177	2.47917	0.202542
94929.5	2.42411	3.04429	0.479995
95028	2.21177	2.47917	0.202542
95028	2.21177	2.47917	0.202542
95028	2.21177	2.47917	0.202542
95028	2.21177	2.47917	0.202542
95028	2.21177	2.47917	0.202542
95028	2.21177	2.47917	0.202542
89831.3	0.0308646	1.90879	1.65149
89831.3	0.0308646	1.90879	1.65149
91054.7	0.234823	2.18632	1.56957
88370.4	0.0426931	1.64803	1.97119
89274.5	0.135357	1.78994	1.25431
91509.7	0.0340088	2.36294	1.58782
85500	0.392782	1.21235	1.83826
90922.3	0.568785	1.97691	2.25936
96772	2.74879	1.40519	7.16067
97066.4	2.63815	1.26032	7.4172
96434	2.71002	1.61866	7.51203
96772	2.74879	1.40519	7.16067
96079.9	2.5982	1.83532	7.44752
95879.9	2.55412	1.96297	7.08167
97713.4	2.35701	1.05548	6.7848
96857.8	3.25859	1.15854	6.84368
96772	2.74879	1.40519	7.16067
96982	3.30603	0.99748	7.08477
96023.8	2.64608	1.88969	6.5862
96772	2.74879	1.40519	7.16067
96568.8	2.83799	1.52632	6.40595
96772	2.74879	1.40519	7.16067
98077.2	2.64257	0.731277	6.68619
96772	2.74879	1.40519	7.16067
95038.7	0.701777	9.54572	8.32681
95038.7	0.701777	9.54572	8.32681
95045.1	0.695205	9.67055	8.05461
95024.8	0.932693	9.22749	8.20277
95038.7	0.701777	9.54572	8.32681
95038.7	0.701777	9.54572	8.32681
95038.7	0.701777	9.54572	8.32681
95037.7	1.00753	9.44316	7.87682
95005.2	0.703519	8.96072	8.45496
95027.5	1.23825	9.16594	8.29489
95038.7	0.701777	9.54572	8.32681
95033.6	0.886346	9.40119	9.01501
95038.7	0.701777	9.54572	8.32681
95054.7	1.55305	9.56021	8.47379
94769.6	1.64529	5.99652	3.34833
94758.1	1.68793	5.86833	3.411
94802.8	1.98107	5.86116	3.31508
94733.1	1.51839	5.86586	3.80695
94758.1	1.68793	5.86833	3.411
94758.1	1.68793	5.86833	3.411
94758.1	1.68793	5.86833	3.411
94807.5	1.74131	6.19454	3.9196
94758.1	1.68793	5.86833	3.411
94865.1	2.271	6.03204	3.71045
94758.1	1.68793	5.86833	3.411
94758.1	1.68793	5.86833	3.411
94758.1	1.68793	5.86833	3.411
94758.1	1.68793	5.86833	3.411
94758.1	1.68793	5.86833	3.411
94576	1.64663	4.82441	0.575031
94651.6	1.93945	4.75352	0.681155
94522.1	1.68083	4.50361	0.72215
94613.2	1.91689	4.54037	0.693678
94576	1.64663	4.82441	0.575031
94596	1.42549	5.18728	0.815664
94576	1.64663	4.82441	0.575031
94576	1.64663	4.82441	0.575031
94576	1.64663	4.82441	0.575031
94670.8	2.11774	4.39776	0.39404
94751.8	2.26394	4.7414	0.301993
94576	1.64663	4.82441	0.575031
94576	1.64663	4.82441	0.575031
94638.9	1.82172	4.89883	1.27078
94781.8	2.17703	5.31802	0.0502463
95145.2	4.45703	8.19868	0.668585
95154.8	4.60214	8.55262	1.10552
95162.1	4.75116	8.39126	1.15437
95142.4	4.42101	8.04964	0.644813
95115	3.92238	8.31893	1.02026
95126.3	4.05948	8.5711	1.1188
95169.1	4.87511	8.07362	1.18148
95141.5	4.39011	8.22939	1.04838
95130.1	4.15491	8.45986	0.487868
95141.5	4.39011	8.22939	1.04838
95141.5	4.39011	8.22939	1.04838
95141.5	4.39011	8.22939	1.04838
95570.4	9.02579	1.27294	5.66208
95545	9.47034	1.33529	4.85452
95537.8	9.5088	1.56024	5.57293
95564	9.05833	1.44103	5.23678
95564	9.05833	1.44103	5.23678
95534.6	9.67799	1.35164	5.2505
95564	9.05833	1.44103	5.23678
95573.6	8.94338	1.33333	4.59929
95564	9.05833	1.44103	5.23678
95546.1	9.60322	0.918088	5.18239
95610.3	8.49665	1.05422	4.89302
95613.4	8.29138	1.3994	5.23433
95606.3	8.33463	1.50197	4.91704
95564.5	8.69863	1.98425	4.7774
95594.3	8.31084	1.81268	5.08211
95752.7	6.07589	2.07723	7.26828
95752.7	6.07589	2.07723	7.26828
95761.4	6.32995	1.81862	7.42801
95752.7	6.07589	2.07723	7.26828
95764.3	6.08516	1.99375	7.75895
95796.3	5.61118	2.10173	7.69849
95886.5	5.73412	1.51223	7.22906
95752.7	6.07589	2.07723	7.26828
95700.5	5.56078	2.60088	7.18575
95797.1	5.55617	2.12648	6.73626
95829.8	5.23937	2.1297	7.2642
95257.5	6.3732	7.37532	6.87858
95245.2	6.21906	7.58805	6.8651
95257.5	6.3732	7.37532	6.87858
95269.6	6.64498	7.34651	6.73662
95265.7	6.30302	7.00211	6.82538
95235	5.99347	7.57836	7.02546
95257.5	6.3732	7.37532	6.87858
95257.5	6.3732	7.37532	6.87858
95257.5	6.3732	7.37532	6.87858
95257.5	6.3732	7.37532	6.87858
95257.5	6.3732	7.37532	6.87858
95257.5	6.3732	7.37532	6.87858
95257.5	6.3732	7.37532	6.87858
95266.5	8.10125	9.78066	0.411032
95268.2	8.15648	9.73542	0.227605
95266.5	8.10125	9.78066	0.411032
95271.6	8.44311	9.91801	0.611024
95273.4	8.42082	9.72889	0.113542
95279.4	8.64424	9.57663	0.166041
95251.4	7.43571	9.82437	0.392539
95266.5	8.10125	9.78066	0.411032
95264.8	7.97068	9.69255	1.14958
95266.5	8.10125	9.78066	0.411032
95266.5	8.10125	9.78066	0.411032
95266.5	8.10125	9.78066	0.411032
95266.5	8.10125	9.78066	0.411032
95694.2	4.84357	2.72972	9.51883
95666	5.05036	2.82995	9.8753
95762.3	4.86671	2.48869	9.89712
95694.2	4.84357	2.72972	9.51883
95592.4	4.96942	3.13157	9.26495
95694.2	4.84357	2.72972	9.51883
95848.8	4.94381	2.17238	9.30844
95694.2	4.84357	2.72972	9.51883
95302.3	9.64921	9.08024	1.86765
95296.5	9.6947	9.51189	1.96433
95302.3	9.64921	9.08024	1.86765
95302.3	9.64921	9.08024	1.86765
95303.5	9.62099	8.97958	2.43141
95308	9.63362	8.72309	2.33658
95302.3	9.64921	9.08024	1.86765
95302.3	9.64921	9.08024	1.86765
95301.7	9.76539	9.21818	2.49822
95302.3	9.64921	9.08024	1.86765
95302.3	9.64921	9.08024	1.86765
95302.3	9.64921	9.08024	1.86765
95302.3	9.64921	9.08024	1.86765
95301.8	9.77681	9.22092	1.09429
96153.7	5.02869	0.919872	3.23084
96263.7	4.79124	0.77107	2.94792
96142.3	4.83281	1.22813	2.87433
96069.5	5.27593	0.994794	2.61991
96188.5	4.78327	1.10941	2.72809
96114.9	5.1169	0.9862	3.01931
96180.9	5.13924	0.479198	3.09912
96053.4	5.50953	0.642252	3.03527
96064.6	4.87581	1.46977	3.14194
96114.9	5.1169	0.9862	3.01931
95946.4	5.53526	1.36742	2.69171
96114.9	5.1169	0.9862	3.01931
96114.9	5.1169	0.9862	3.01931
96114.9	5.1169	0.9862	3.01931
95915.4	5.48925	1.58219	3.68365
95251.9	7.27312	9.37898	8.93034
95254.8	7.27358	9.13778	9.07114
95241.6	6.89497	9.36776	8.18639
95246.2	7.20824	9.78745	8.7751
95261.2	7.68405	9.45449	8.54406
95264.7	7.48134	8.83179	8.46727
95242.3	6.73641	8.87323	8.49741
95242.9	6.7461	8.85449	8.72355
95249.9	7.16133	9.28654	8.62019
95261.5	7.54543	9.1642	7.92388
95224.9	6.39894	9.63291	8.65144
95257.8	7.69551	9.77741	8.17898
95249.9	7.16133	9.28654	8.62019
95249.9	7.16133	9.28654	8.62019
95321.6	9.61707	8.01141	9.07681
95314.6	9.39011	8.20634	8.88698
95313.9	9.7507	8.47737	9.06117
95332.9	9.74118	7.562	8.83278
95311.2	9.21257	8.25064	9.33041
95314.1	9.3657	8.21459	9.5026
95321.6	9.61707	8.01141	9.07681
95321.6	9.61707	8.01141	9.07681
95322.5	9.78257	8.05607	8.48185
95330.9	9.33472	7.45905	9.07913
95308.4	9.50448	8.60804	9.25743
95328.8	9.20226	7.47698	9.22611
95330.7	9.42697	7.51152	8.60751
95505.8	9.3045	2.77733	8.41519
95507.8	9.4502	2.59429	8.2948
95507.8	9.4502	2.59429	8.2948
95507.8	9.4502	2.59429	8.2948
95507.8	9.4502	2.59429	8.2948
95507.8	9.4502	2.59429	8.2948
95507.8	9.4502	2.59429	8.2948
95507.8	9.4502	2.59429	8.2948
95526.8	9.20692	2.33224	7.85943
95485.1	9.63451	3.05186	8.0003
95511.4	9.41419	2.53221	7.66474
95491.1	9.66106	2.86467	7.744
95501.7	9.82647	2.38036	7.74456
95257.5	4.28443	4.53878	0.731322
95279.6	4.5259	4.63386	1.02976
95254.5	4.51866	4.85142	0.832967
95311.6	4.24041	4.1243	0.808377
95261.3	4.44596	4.69957	0.280331
95255.3	3.94119	4.14556	0.710579
95244.5	4.54015	4.98139	0.498133
95346	4.85428	4.41295	0.744448
95165	4.04236	5.08887	0.478773
95242.9	3.92845	4.20723	0.274454
95394.7	4.87108	4.0949	0.321529
95325.4	7.33322	6.46041	6.09438
95333.3	7.34177	6.28545	5.94874
95334.5	7.45418	6.32781	6.26302
95333.3	7.34177	6.28545	5.94874
95333.3	7.34177	6.28545	5.94874
95333.3	7.34177	6.28545	5.94874
95350.2	7.36649	5.94499	5.43479
95300.5	6.76126	6.59689	5.57267
95333.3	7.34177	6.28545	5.94874
95333.3	7.34177	6.28545	5.94874
95340.9	7.70352	6.32078	5.16895
95243.6	6.46007	8.15144	0.997136
95243.6	6.46007	8.15144	0.997136
95243.6	6.46007	8.15144	0.997136
95243.6	6.46007	8.15144	0.997136
95256	6.60663	7.81734	1.08749
95243.8	6.60574	8.45976	0.830464
95243.6	6.46007	8.15144	0.997136
95247.4	6.51376	8.05795	0.565864
95270.1	7.04344	7.87774	1.07204
95244.8	7.09887	9.62766	3.0048
95249	7.24207	9.5775	3.07797
95243.8	7.00955	9.4735	3.12101
95247.6	7.24402	9.72887	3.15103
95239.2	6.88011	9.58571	3.17324
95250	7.21711	9.4157	2.74281
95236.3	6.82997	9.78711	2.70644
95244.8	7.09887	9.62766	3.0048
95206	5.29292	7.13757	7.26505
95196.2	5.25561	7.53486	7.30798
95210.6	5.37517	7.16707	6.79795
95206	5.29292	7.13757	7.26505
95206	5.29292	7.13757	7.26505
95206	5.29292	7.13757	7.26505
95206	5.29292	7.13757	7.26505
95206	5.29292	7.13757	7.26505
95206	5.29292	7.13757	7.26505
95761.4	6.32995	1.81862	7.42801
95773.2	6.24675	1.80123	7.40314
95741.4	6.56393	1.77041	7.20108
95764.3	6.08516	1.99375	7.75895
95847.5	6.01532	1.47481	7.1431
95757.7	6.53691	1.64695	6.99385
95886.5	5.73412	1.51223	7.22906
95773.2	6.24675	1.80123	7.40314
95623.7	7.16978	2.44425	7.46808
95632	7.19179	2.33786	7.12281
95652	7.10021	2.18667	7.54608
95626.8	7.04165	2.4937	7.386
95639.8	6.63274	2.59616	7.19519
95619.7	7.42699	2.30472	7.20066
95626.8	7.04165	2.4937	7.386
95625.4	6.53273	2.75736	7.54066
95572.6	6.74044	3.13374	7.3993
95626.8	7.04165	2.4937	7.386
95620.5	6.69926	2.72978	6.73795
95626.8	7.04165	2.4937	7.386
95558.8	7.80221	2.84839	7.17433
95741.4	6.56393	1.77041	7.20108
95557.1	6.75515	3.26887	6.99262
95528.1	7.49112	3.37715	7.37554
94858.4	1.90794	6.47696	9.383
94858.4	1.90794	6.47696	9.383
94798.1	1.66154	6.1986	9.39002
