164359	5.66114	5.48995	10
205340	5.7264	3.03865	1.22883
162034	6.65294	8.60259	3.19827
171491	9.40639	8.09649	6.10975
164913	5.67206	5.42374	3.98591
115835	3.06066	2.94408	1.45933
186176	6.67933	4.26954	9.3552
191429	5.50511	3.42504	2.50605
174245	6.29479	5.0548	5.70963
186176	6.67933	4.26954	9.3552
172183	7.72685	6.57643	6.02246
186176	6.67933	4.26954	9.3552
149343	2.53404	9.0175	1.54343
99636.7	1.17025	2.71783	1.77618
29559.4	1.26665	0.947361	7.79695
186176	6.67933	4.26954	9.3552
141691	3.76747	2.81772	0.514415
168687	5.95643	5.32208	5.66652
162035	6.63508	8.53282	3.20657
154818	4.977	5.97298	7.99592
186176	6.67933	4.26954	9.3552
186176	6.67933	4.26954	9.3552
198269	9.16774	2.60927	7.2245
174609	7.8324	6.17009	7.23709
186508	6.69465	4.2506	9.35755
186508	6.69465	4.2506	9.35755
186508	6.69465	4.2506	9.35755
186508	6.69465	4.2506	9.35755
186508	6.69465	4.2506	9.35755
186508	6.69465	4.2506	9.35755
186508	6.69465	4.2506	9.35755
241128	4.94024	2.08671	1.23741
1.19247e+06	4.04705	0.265155	0.568804
167216	6.10184	5.72391	3.00007
185310	6.40789	4.21676	10
185310	6.40789	4.21676	10
185310	6.40789	4.21676	10
180005	9.20739	5.66081	3.27084
185310	6.40789	4.21676	10
165789	7.46698	8.23353	10
185310	6.40789	4.21676	10
194199	9.05987	3.29636	7.33929
103497	2.63399	2.54494	7.50993
145670	4.06764	6.03901	7.78896
170068	9.49532	8.80781	6.72368
155578	5.21622	7.18807	10
158.792	1.47639	0.0590162	7.25614
181491	6.58825	4.59573	3.01004
72220.5	0	1.99501	7.0973
52615.2	2.61204	0.772217	8.49155
37815.9	2.12101	0.82148	6.98441
87196.1	0.718868	2.33847	8.10448
145378	2.6669	7.77999	1.18862
210130	6.65751	2.87838	7.34499
157211	4.5978	4.21045	5.23839
180577	7.3856	5.06635	3.68092
72220.5	0	1.99501	7.0973
126064	2.35765	4.6372	4.75239
171801	8.80076	7.5274	2.47735
72220.5	0	1.99501	7.0973
72220.5	0	1.99501	7.0973
72220.5	0	1.99501	7.0973
72220.5	0	1.99501	7.0973
294064	4.44383	1.43316	0.0614105
81736.6	0	2.23014	6.90021
81736.6	0	2.23014	6.90021
211830	8.04315	1.97206	7.6959
201681	10	0	4.5713
166645	4.44174	3.23156	5.81866
146948	0.899708	8.53967	6.89546
175749	7.76828	5.92965	7.43575
29614.6	1.76268	0.817018	0.86214
81736.6	0	2.23014	6.90021
81736.6	0	2.23014	6.90021
149418	2.52792	9.04528	1.50502
81736.6	0	2.23014	6.90021
81736.6	0	2.23014	6.90021
37815.9	2.12101	0.82148	6.98441
180577	7.3856	5.06635	3.68092
87196.1	0.718868	2.33847	8.10448
87196.1	0.718868	2.33847	8.10448
126064	2.35765	4.6372	4.75239
87196.1	0.718868	2.33847	8.10448
87196.1	0.718868	2.33847	8.10448
210130	6.65751	2.87838	7.34499
87196.1	0.718868	2.33847	8.10448
87196.1	0.718868	2.33847	8.10448
91222.6	0.753114	2.45764	8.06628
134311	3.63258	3.19847	1.07377
91222.6	0.753114	2.45764	8.06628
91222.6	0.753114	2.45764	8.06628
91222.6	0.753114	2.45764	8.06628
91222.6	0.753114	2.45764	8.06628
91222.6	0.753114	2.45764	8.06628
91222.6	0.753114	2.45764	8.06628
91222.6	0.753114	2.45764	8.06628
67843.4	1.83915	1.52139	0.584129
91222.6	0.753114	2.45764	8.06628
91222.6	0.753114	2.45764	8.06628
11376.7	2.04848	0.411825	9.4457
91222.6	0.753114	2.45764	8.06628
144563	4.09489	5.00399	10
91222.6	0.753114	2.45764	8.06628
80048.8	0	2.18649	6.72239
80048.8	0	2.18649	6.72239
80048.8	0	2.18649	6.72239
80048.8	0	2.18649	6.72239
80048.8	0	2.18649	6.72239
4857.39	1.47967	0.33116	7.60865
80048.8	0	2.18649	6.72239
147975	3.07981	8.28507	0.984363
158.792	1.47639	0.0590162	7.25614
80048.8	0	2.18649	6.72239
80048.8	0	2.18649	6.72239
179888	4.78388	3.21031	1.15987
170218	8.42252	7.72652	2.608
118045	3.13567	2.99083	0.895606
60930.2	0	1.74192	6.97608
60930.2	0	1.74192	6.97608
60930.2	0	1.74192	6.97608
60930.2	0	1.74192	6.97608
191072	9.25988	3.68381	5.93205
143086	3.7196	6.14055	8.66775
173981	10	7.51225	2.84782
127012	3.46329	2.15158	1.45852
32341.5	0.762692	1.0939	7.55974
157397	5.30013	10	3.47462
37521.9	1.3804	1.07339	9.5194
32341.5	0.762692	1.0939	7.55974
167929	7.58405	7.55457	3.76177
32341.5	0.762692	1.0939	7.55974
32341.5	0.762692	1.0939	7.55974
174519	8.4593	6.56903	7.61907
215630	8.58936	0.47695	5.74123
32341.5	0.762692	1.0939	7.55974
32341.5	0.762692	1.0939	7.55974
175117	9.4828	6.92069	3.10063
32341.5	0.762692	1.0939	7.55974
151367	4.49295	4.81742	9.39445
148289	0	8.99266	7.14499
214193	8.74812	0	5.9614
94459	2.15227	2.27693	8.76774
43546	0.264922	1.37205	7.10947
43546	0.264922	1.37205	7.10947
0	1.92809	0	9.01186
110228	3.04305	2.44694	1.29521
86248.2	1.4244	2.18306	2.63786
169106	8.0971	7.77342	3.67445
80442.2	0.971484	2.11162	8.29194
43546	0.264922	1.37205	7.10947
43546	0.264922	1.37205	7.10947
176496	8.05214	5.95474	5.79349
38002.7	0.446676	1.24572	7.26202
38002.7	0.446676	1.24572	7.26202
153343	4.80773	5.7648	10
38002.7	0.446676	1.24572	7.26202
38002.7	0.446676	1.24572	7.26202
38002.7	0.446676	1.24572	7.26202
34314	1.5484	0.966229	5.89793
38002.7	0.446676	1.24572	7.26202
38002.7	0.446676	1.24572	7.26202
153503	4.58134	8.66773	8.97885
40137.6	0.458026	1.28865	7.10044
40137.6	0.458026	1.28865	7.10044
149414	0.75506	9.37589	7.62415
172065	8.88073	7.50229	2.41896
241449	4.74515	2.00341	1.5216
112319	3.09118	2.5108	9.19503
177601	7.35396	5.41945	3.59982
147241	2.3361	8.42445	0
168389	8.40771	8.42905	2.28074
149437	0.790092	9.38242	7.7241
147446	2.81389	8.28442	0.536218
166517	6.02731	5.72901	2.96394
184185	5.96608	4.04815	4.94252
39504.4	0.763737	1.24004	7.03853
153821	4.93718	6.44049	7.84869
165182	7.7379	9.13957	3.28672
148216	4.11304	3.72621	5.38547
121071	3.35537	2.28457	1.53084
154523	4.41553	4.0097	5.88761
79128	2.15454	1.66125	8.28636
174542	8.50463	6.58945	7.65672
39504.4	0.763737	1.24004	7.03853
28670.9	1.22095	0.939545	7.75712
167445	6.271	5.91996	5.00539
204160	6.76775	3.16516	1.65104
168609	7.68649	7.46126	3.2952
28670.9	1.22095	0.939545	7.75712
28670.9	1.22095	0.939545	7.75712
28670.9	1.22095	0.939545	7.75712
162872	7.01183	9.11478	3.58253
174621	8.53405	6.58789	7.63254
80442.2	0.971484	2.11162	8.29194
0	2.29004	0	6.01051
90993.7	2.62087	1.78802	8.43835
80442.2	0.971484	2.11162	8.29194
80442.2	0.971484	2.11162	8.29194
80442.2	0.971484	2.11162	8.29194
80442.2	0.971484	2.11162	8.29194
80442.2	0.971484	2.11162	8.29194
169106	8.0971	7.77342	3.67445
80442.2	0.971484	2.11162	8.29194
91451.7	0.815072	2.45824	8.0884
157397	5.30013	10	3.47462
196250	8.79179	3.1542	2.62396
91451.7	0.815072	2.45824	8.0884
203581	5.80685	3.11945	2.31043
91451.7	0.815072	2.45824	8.0884
91451.7	0.815072	2.45824	8.0884
155514	5.20733	7.19949	9.6538
172549	9.6904	7.87699	3.26607
91451.7	0.815072	2.45824	8.0884
91451.7	0.815072	2.45824	8.0884
91451.7	0.815072	2.45824	8.0884
91451.7	0.815072	2.45824	8.0884
91451.7	0.815072	2.45824	8.0884
150711	3.93376	8.4147	8.81602
8649.63	1.97245	0.368886	1.17259
91451.7	0.815072	2.45824	8.0884
101581	2.93048	2.01099	8.82287
124026	3.24131	3.45081	8.20415
87454.3	1.43246	2.22041	7.3157
87454.3	1.43246	2.22041	7.3157
87454.3	1.43246	2.22041	7.3157
87454.3	1.43246	2.22041	7.3157
87454.3	1.43246	2.22041	7.3157
87454.3	1.43246	2.22041	7.3157
87454.3	1.43246	2.22041	7.3157
87454.3	1.43246	2.22041	7.3157
87454.3	1.43246	2.22041	7.3157
87187.8	1.43747	2.21036	7.32074
87187.8	1.43747	2.21036	7.32074
87187.8	1.43747	2.21036	7.32074
87187.8	1.43747	2.21036	7.32074
87187.8	1.43747	2.21036	7.32074
87187.8	1.43747	2.21036	7.32074
87187.8	1.43747	2.21036	7.32074
50617.6	2.69683	0.68979	6.65742
73425.4	1.10312	1.90356	8.3466
197906	8.56893	3.06667	6.14447
76380.8	1.04831	1.98988	6.69393
200364	8.51448	2.80615	6.47192
76380.8	1.04831	1.98988	6.69393
76380.8	1.04831	1.98988	6.69393
76380.8	1.04831	1.98988	6.69393
76380.8	1.04831	1.98988	6.69393
76380.8	1.04831	1.98988	6.69393
76380.8	1.04831	1.98988	6.69393
76380.8	1.04831	1.98988	6.69393
76380.8	1.04831	1.98988	6.69393
76380.8	1.04831	1.98988	6.69393
76380.8	1.04831	1.98988	6.69393
197906	8.56893	3.06667	6.14447
76388.8	1.80491	1.75678	1.88291
194770	3.74887	0.879027	0.761767
73425.4	1.10312	1.90356	8.3466
148906	4.4133	5.96034	9.96754
80348.9	1.01863	2.10036	6.69513
73425.4	1.10312	1.90356	8.3466
73425.4	1.10312	1.90356	8.3466
177389	3.69564	0.544844	0.749754
73425.4	1.10312	1.90356	8.3466
61820.5	1.20871	1.60841	8.32901
61820.5	1.20871	1.60841	8.32901
61820.5	1.20871	1.60841	8.32901
61820.5	1.20871	1.60841	8.32901
117418	2.80877	3.49948	8.61437
61820.5	1.20871	1.60841	8.32901
61820.5	1.20871	1.60841	8.32901
61820.5	1.20871	1.60841	8.32901
167296	6.27501	5.95124	9.04777
186472	7.86671	4.51858	3.58622
170057	7.86559	7.226	0.99403
170962	7.58463	6.72201	6.14942
80928.5	1.06047	2.10806	6.7398
80928.5	1.06047	2.10806	6.7398
80928.5	1.06047	2.10806	6.7398
80928.5	1.06047	2.10806	6.7398
80928.5	1.06047	2.10806	6.7398
169856	8.07738	7.50208	2.46547
80928.5	1.06047	2.10806	6.7398
180439	7.33709	5.0618	1.51428
149366	1.62181	9.27259	0.415224
132341	3.57735	3.12001	7.29992
59949	2.69246	0.817961	8.22936
80928.5	1.06047	2.10806	6.7398
226425	5.48152	2.44143	1.26115
202811	9.0387	2.02926	7.49701
78185.6	0.736958	2.08955	6.56161
78185.6	0.736958	2.08955	6.56161
173434	5.84408	4.70235	1.24736
78185.6	0.736958	2.08955	6.56161
78185.6	0.736958	2.08955	6.56161
78185.6	0.736958	2.08955	6.56161
78185.6	0.736958	2.08955	6.56161
78185.6	0.736958	2.08955	6.56161
78185.6	0.736958	2.08955	6.56161
78185.6	0.736958	2.08955	6.56161
78185.6	0.736958	2.08955	6.56161
167263	6.89626	6.81991	6.18131
62975.8	1.61348	1.50459	7.99005
50617.6	2.69683	0.68979	6.65742
50915.4	1.26296	1.36602	0.75153
178104	5.96854	4.4456	0.527296
197906	8.56893	3.06667	6.14447
173793	5.5795	4.39879	10
80348.9	1.01863	2.10036	6.69513
80348.9	1.01863	2.10036	6.69513
80348.9	1.01863	2.10036	6.69513
146948	0.899708	8.53967	6.89546
80348.9	1.01863	2.10036	6.69513
80348.9	1.01863	2.10036	6.69513
80348.9	1.01863	2.10036	6.69513
80348.9	1.01863	2.10036	6.69513
80348.9	1.01863	2.10036	6.69513
77158.3	1.04345	2.01092	6.69172
77158.3	1.04345	2.01092	6.69172
77158.3	1.04345	2.01092	6.69172
154715	5.05553	6.59614	8.97273
126344	3.13555	4.02803	8.12346
47437.5	0.54022	1.43001	1.07119
155557	5.17107	6.70912	8.83799
193590	9.16066	3.33427	7.30612
191206	9.18636	3.69346	6.98579
170199	6.6159	5.88641	6.65882
204759	9.03578	1.71856	7.39203
127007	3.14879	4.09381	8.02696
148680	4.32884	4.74764	9.70586
215630	8.58936	0.47695	5.74123
178104	5.96854	4.4456	0.527296
292558	4.46526	1.45306	0
206585	7.97864	2.51793	7.82198
76411.1	1.04477	1.99139	6.68906
194343	9.09303	3.25673	7.34844
76411.1	1.04477	1.99139	6.68906
76411.1	1.04477	1.99139	6.68906
76411.1	1.04477	1.99139	6.68906
72280.7	0.905464	1.91596	6.61126
240537	4.93143	2.09145	1.23598
110041	2.85471	2.79184	7.44997
172560	5.84827	4.7839	1.10349
225151	7.37599	1.58797	7.84762
72280.7	0.905464	1.91596	6.61126
72280.7	0.905464	1.91596	6.61126
72280.7	0.905464	1.91596	6.61126
216140	8.60278	0	5.01493
177645	7.48565	5.48445	1.9543
0	2.57067	0	6.48364
153171	4.85823	7.17098	10
173020	4.79138	3.49541	6.25692
162523	6.79477	8.67151	2.66942
29559.4	1.26665	0.947361	7.79695
178184	8.50676	5.84276	6.8028
29559.4	1.26665	0.947361	7.79695
154818	4.977	5.97298	7.99592
29559.4	1.26665	0.947361	7.79695
29559.4	1.26665	0.947361	7.79695
115261	3.21432	2.37139	8.9215
29559.4	1.26665	0.947361	7.79695
29559.4	1.26665	0.947361	7.79695
29559.4	1.26665	0.947361	7.79695
29559.4	1.26665	0.947361	7.79695
29559.4	1.26665	0.947361	7.79695
16300.5	0.767017	0.737104	8.79254
29559.4	1.26665	0.947361	7.79695
162189	4.98887	4.54463	10
170948	8.66261	7.69664	2.58727
29559.4	1.26665	0.947361	7.79695
58851.9	1.3073	1.51724	8.32114
167216	6.10184	5.72391	3.00007
58851.9	1.3073	1.51724	8.32114
58851.9	1.3073	1.51724	8.32114
58851.9	1.3073	1.51724	8.32114
58851.9	1.3073	1.51724	8.32114
58851.9	1.3073	1.51724	8.32114
58851.9	1.3073	1.51724	8.32114
128290	3.18105	4.21439	7.90254
62660.8	1.368	1.58151	8.32188
175051	4.37409	2.79913	1.75127
155588	5.16663	6.64353	8.89679
162034	6.65294	8.60259	3.19827
224451	7.47666	1.52148	7.85839
121861	2.3457	4.19741	5.8947
182669	8.42339	5.07911	7.03769
158778	5.88134	8.9744	3.32199
147834	4.31071	5.92409	10
179946	6.37033	4.59372	4.26248
84661.8	2.37769	1.70863	1.31543
62660.8	1.368	1.58151	8.32188
62975.8	1.61348	1.50459	7.99005
167373	6.09842	5.69439	10
167263	6.89626	6.81991	6.18131
120063	2.66571	3.87667	5.58856
62975.8	1.61348	1.50459	7.99005
165714	5.53033	5.08796	8.40447
160355	6.32968	10	4.16693
200364	8.51448	2.80615	6.47192
62975.8	1.61348	1.50459	7.99005
146948	0.899708	8.53967	6.89546
62975.8	1.61348	1.50459	7.99005
170714	6.67277	5.86556	2.43828
148906	4.4133	5.96034	9.96754
181268	8.16183	5.23449	7.19496
40323.5	1.41777	1.11633	7.8077
173263	5.8313	4.70401	10
166645	4.44174	3.23156	5.81866
181946	7.62691	4.99307	2.60529
212351	8.66809	1.02513	5.47272
189133	5.18941	3.28756	4.96512
179718	7.9208	5.38534	5.4657
71915.7	1.28801	1.81997	2.87229
40323.5	1.41777	1.11633	7.8077
29614.6	1.76268	0.817018	0.86214
34314	1.5484	0.966229	5.89793
215429	8.57578	0.59606	5.64775
167738	8	8.18343	3.78021
182060	6.69602	4.60382	5.58732
106568	2.11775	2.99147	8.80305
174152	9.87767	7.39657	6.98915
40957	2.11305	0.874369	6.88712
171284	8.39827	7.36386	0
171284	8.39827	7.36386	0
171284	8.39827	7.36386	0
171773	8.48893	7.29375	0.330227
171773	8.48893	7.29375	0.330227
163538	7.13035	8.87334	2.51267
171773	8.48893	7.29375	0.330227
175860	7.18884	5.55287	3.4803
197992	8.68428	2.98997	3.84999
150830	4.59	5.78167	9.71382
186472	7.86671	4.51858	3.58622
148838	4.40584	5.97527	10
169972	8.67467	8.06186	7.16926
188269	6.51092	4.06205	5.26638
170057	7.86559	7.226	0.99403
170057	7.86559	7.226	0.99403
146076	0	8.27287	7.66901
79914.1	1.45842	1.98179	2.6704
170601	9.2372	8.32701	2.80676
170057	7.86559	7.226	0.99403
181631	6.59658	4.5885	3.00058
170057	7.86559	7.226	0.99403
72278.1	1.99444	1.55514	8.01042
168823	6.22954	5.64716	9.18753
114572	3.21637	2.2797	0.779499
172242	5.90696	4.8757	7.97952
115261	3.21432	2.37139	8.9215
150924	3.27529	9.17161	10
168733	7.69131	7.42807	0
154265	4.85373	5.59522	9.31912
168733	7.69131	7.42807	0
168733	7.69131	7.42807	0
168733	7.69131	7.42807	0
168733	7.69131	7.42807	0
168733	7.69131	7.42807	0
168733	7.69131	7.42807	0
165979	7.22162	7.72205	9.85394
168733	7.69131	7.42807	0
183711	4.81638	3.11875	1.12221
142803	3.89459	5.52744	10
209732	6.66157	2.89678	7.31916
173999	8.27849	6.57778	1.0266
56378.9	0.692753	1.59603	0.945635
132341	3.57735	3.12001	7.29992
173999	8.27849	6.57778	1.0266
149098	0.449296	9.273	7.06877
211178	8.77853	1.00799	5.387
173999	8.27849	6.57778	1.0266
173999	8.27849	6.57778	1.0266
173999	8.27849	6.57778	1.0266
170948	8.66261	7.69664	2.58727
173999	8.27849	6.57778	1.0266
152894	3.83383	9.51549	10
173999	8.27849	6.57778	1.0266
174125	7.41022	5.96623	0
174125	7.41022	5.96623	0
216267	8.5447	0.46759	5.4564
174125	7.41022	5.96623	0
174125	7.41022	5.96623	0
181982	6.46199	4.48682	2.9668
168730	7.36198	7.03685	0
175730	7.48449	5.7615	5.21805
73863.1	2.76312	1.0024	1.36265
168730	7.36198	7.03685	0
168730	7.36198	7.03685	0
168730	7.36198	7.03685	0
170830	8.6274	7.70626	3.438
191276	7.22294	4.00343	2.86883
181621	6.55995	4.56958	1.92322
169497	8.78805	8.37244	7.40833
200817	9.86135	1.1856	7.47021
170229	7.82627	7.13879	1.09242
170229	7.82627	7.13879	1.09242
170229	7.82627	7.13879	1.09242
166203	6.15209	5.96934	4.8621
170229	7.82627	7.13879	1.09242
170229	7.82627	7.13879	1.09242
170229	7.82627	7.13879	1.09242
170229	7.82627	7.13879	1.09242
170229	7.82627	7.13879	1.09242
170229	7.82627	7.13879	1.09242
170497	7.8506	7.09041	1.10127
170497	7.8506	7.09041	1.10127
170497	7.8506	7.09041	1.10127
149348	2.57034	9.00399	1.55719
170497	7.8506	7.09041	1.10127
0	2.57067	0	6.48364
170497	7.8506	7.09041	1.10127
170497	7.8506	7.09041	1.10127
170497	7.8506	7.09041	1.10127
195180	10	2.40414	6.34087
67843.4	1.83915	1.52139	0.584129
170497	7.8506	7.09041	1.10127
170497	7.8506	7.09041	1.10127
170497	7.8506	7.09041	1.10127
167886	5.99322	5.47614	2.94728
11376.7	2.04848	0.411825	9.4457
171187	9.24231	8.09033	6.1548
181839	8.743	5.25457	7.67183
170072	7.39509	6.73954	0.817971
170072	7.39509	6.73954	0.817971
170072	7.39509	6.73954	0.817971
170072	7.39509	6.73954	0.817971
170072	7.39509	6.73954	0.817971
170072	7.39509	6.73954	0.817971
170072	7.39509	6.73954	0.817971
156882	5.2618	6.33652	8.84787
141745	3.6813	5.84316	8.26144
170142	7.4387	6.76836	0.873827
154392	5.04011	7.19433	9.57144
172227	8.84288	7.42351	3.72646
170142	7.4387	6.76836	0.873827
171907	6.82364	5.83071	6.7026
170142	7.4387	6.76836	0.873827
1922.04	0.727793	0.244297	8.34923
185776	7.86943	4.59816	3.48457
147992	4.18443	4.09853	7.98747
180412	7.33795	5.06527	1.5214
117418	2.80877	3.49948	8.61437
170714	6.67277	5.86556	2.43828
173415	8.04858	6.55407	1.16363
173415	8.04858	6.55407	1.16363
147286	2.59337	8.34189	0.275097
170633	9.23478	8.3115	2.5756
0	3.87969	0	0.217948
166552	6.03184	5.72996	2.89956
148024	0	8.90181	7.77268
170199	6.6159	5.88641	6.65882
175749	7.76828	5.92965	7.43575
173415	8.04858	6.55407	1.16363
155557	5.17107	6.70912	8.83799
173415	8.04858	6.55407	1.16363
166203	6.15209	5.96934	4.8621
149345	1.60541	9.2681	0.379109
174628	8.19169	6.38891	1.13662
174628	8.19169	6.38891	1.13662
174628	8.19169	6.38891	1.13662
149393	2.58947	9.01139	1.54391
155355	5.15409	6.78572	8.78076
174628	8.19169	6.38891	1.13662
174628	8.19169	6.38891	1.13662
174628	8.19169	6.38891	1.13662
174628	8.19169	6.38891	1.13662
174628	8.19169	6.38891	1.13662
174635	8.18883	6.38559	1.13541
117961	2.83976	3.51716	8.48294
181491	6.58825	4.59573	3.01004
170218	8.42252	7.72652	2.608
119981	2.29191	4.02842	5.26926
174635	8.18883	6.38559	1.13541
156073	5.22708	6.65144	8.38185
174635	8.18883	6.38559	1.13541
174635	8.18883	6.38559	1.13541
174595	8.186	6.39239	1.13869
172494	5.02659	3.83474	1.90697
174595	8.186	6.39239	1.13869
175136	10	7.1156	2.95218
207787	5.7711	2.97134	1.24032
171801	8.80076	7.5274	2.47735
182253	7.48162	4.91016	2.15046
169798	6.09177	5.34869	9.04753
202815	9.03541	2.03234	7.49588
174673	7.45594	5.90897	0.203004
134812	3.23583	5.15753	5.02042
150824	4.42572	4.63935	10
174673	7.45594	5.90897	0.203004
174673	7.45594	5.90897	0.203004
174416	7.41425	5.92152	0.0839311
195814	4.50197	2.46983	2.4486
174416	7.41425	5.92152	0.0839311
174416	7.41425	5.92152	0.0839311
174104	7.88108	6.29802	5.76903
174416	7.41425	5.92152	0.0839311
181322	7.50235	5.02477	2.31641
174416	7.41425	5.92152	0.0839311
192890	7.35906	3.87881	1.54319
174462	7.4168	5.91592	0.178983
170958	7.56868	6.70812	6.18118
121577	2.31817	4.17603	5.85684
200817	9.86135	1.1856	7.47021
38657.6	0.927578	1.19642	1.61402
166525	6.02565	5.72532	2.98077
95623.5	2.20617	2.31401	8.83072
247790	5.33588	2.04359	1.55444
174462	7.4168	5.91592	0.178983
179200	10	5.93753	2.25576
139235	3.71608	2.79801	1.38591
163141	7.30942	10	3.37864
212082	8.69227	1.02301	5.59244
5216.41	1.84313	0.300007	1.39982
110256	3.04039	2.4562	1.30895
167445	6.271	5.91996	5.00539
179200	10	5.93753	2.25576
141745	3.6813	5.84316	8.26144
168426	6.23083	5.70815	5.4031
57414.9	2.23284	1.09119	9.02379
179283	9.77678	5.89575	2.20519
70228.9	0.858654	1.87551	2.67055
207787	5.7711	2.97134	1.24032
179283	9.77678	5.89575	2.20519
179283	9.77678	5.89575	2.20519
179283	9.77678	5.89575	2.20519
179283	9.77678	5.89575	2.20519
119643	2.62512	3.86299	5.58697
145676	2.33997	7.98329	0.576263
179283	9.77678	5.89575	2.20519
180024	10	5.72677	3.18157
190218	9.0904	3.88427	6.29094
180024	10	5.72677	3.18157
75325.5	3.3119	0.400215	0.453611
213127	8.00665	1.88422	7.52342
180024	10	5.72677	3.18157
180024	10	5.72677	3.18157
125468	1.94156	4.60841	5.15259
207570	6.76029	2.98527	7.2262
168158	7.61579	7.51949	2.50567
158255	5.66248	9.71689	3.83069
180517	9.35211	5.57216	3.18139
180517	9.35211	5.57216	3.18139
147062	2.31793	8.37763	0
135404	3.55693	4.53932	5.5615
180517	9.35211	5.57216	3.18139
134671	3.0153	5.39702	5.76426
180517	9.35211	5.57216	3.18139
90259.2	0.641238	2.43849	1.79603
180517	9.35211	5.57216	3.18139
180517	9.35211	5.57216	3.18139
180517	9.35211	5.57216	3.18139
180517	9.35211	5.57216	3.18139
180517	9.35211	5.57216	3.18139
156133	5.2205	6.56434	8.74591
180151	5.6226	4.03143	8.72188
71259	2.61638	1.08969	1.18047
177502	9.42264	6.26667	2.23581
177502	9.42264	6.26667	2.23581
177502	9.42264	6.26667	2.23581
181268	8.16183	5.23449	7.19496
177502	9.42264	6.26667	2.23581
177502	9.42264	6.26667	2.23581
197397	9.07622	2.81271	2.36053
177502	9.42264	6.26667	2.23581
174505	9.64462	7.17541	2.66143
177502	9.42264	6.26667	2.23581
180005	9.20739	5.66081	3.27084
163630	4.06522	2.56528	0.877661
180005	9.20739	5.66081	3.27084
141745	3.6813	5.84316	8.26144
180005	9.20739	5.66081	3.27084
170068	9.49532	8.80781	6.72368
127012	3.46329	2.15158	1.45852
204160	6.76775	3.16516	1.65104
168609	7.68649	7.46126	3.2952
176972	10	6.54966	2.41097
176972	10	6.54966	2.41097
176972	10	6.54966	2.41097
176972	10	6.54966	2.41097
169798	6.09177	5.34869	9.04753
177181	10	6.48918	3.34705
176972	10	6.54966	2.41097
134671	3.0153	5.39702	5.76426
180192	8.04697	5.35932	5.56802
205340	5.7264	3.03865	1.22883
176972	10	6.54966	2.41097
171491	9.40639	8.09649	6.10975
164913	5.67206	5.42374	3.98591
176669	9.68633	6.55502	2.35615
165450	7.73523	8.94476	3.52144
176669	9.68633	6.55502	2.35615
241128	4.94024	2.08671	1.23741
40957	2.11305	0.874369	6.88712
153335	4.89385	6.84142	8.17119
153750	4.60181	8.78032	9.11944
157474	5.39366	9.7734	3.66193
106568	2.11775	2.99147	8.80305
177376	9.05474	6.18948	2.83313
177376	9.05474	6.18948	2.83313
177376	9.05474	6.18948	2.83313
173032	8.97159	7.26485	3.64794
211528	7.71687	2.28208	6.82702
167738	8	8.18343	3.78021
215429	8.57578	0.59606	5.64775
166552	6.03184	5.72996	2.89956
128290	3.18105	4.21439	7.90254
178350	5.47432	4.00239	4.9496
130480	3.33373	4.21893	5.48634
170714	6.67277	5.86556	2.43828
167918	8.49029	8.76561	9.14236
50163.2	1.88211	1.13489	6.12242
182996	6.97075	4.64565	4.76164
177395	9.04789	6.18297	2.85045
177395	9.04789	6.18297	2.85045
177395	9.04789	6.18297	2.85045
195439	10	2.34618	7.27714
177395	9.04789	6.18297	2.85045
181968	5.51668	3.84681	4.92094
177395	9.04789	6.18297	2.85045
162115	6.62713	8.43205	3.14371
186472	7.86671	4.51858	3.58622
154832	5.10359	7.09877	9.32467
177395	9.04789	6.18297	2.85045
177248	9.08427	6.2278	2.8608
192890	7.35906	3.87881	1.54319
128131	3.17474	4.20344	7.89167
72269.2	0.597781	1.96158	1.2292
177248	9.08427	6.2278	2.8608
125881	2.45171	4.58865	4.72013
177248	9.08427	6.2278	2.8608
177248	9.08427	6.2278	2.8608
177248	9.08427	6.2278	2.8608
174808	7.85745	6.14922	7.21123
123165	3.12153	3.64287	8.4692
130403	2.97834	4.79715	4.70679
178241	10	6.19278	3.5201
178241	10	6.19278	3.5201
204507	7.11567	3.07912	1.17283
189655	5.24107	3.30945	4.96962
152978	3.90436	9.47832	9.26235
178241	10	6.19278	3.5201
178241	10	6.19278	3.5201
178241	10	6.19278	3.5201
178241	10	6.19278	3.5201
178241	10	6.19278	3.5201
178241	10	6.19278	3.5201
0	1.92809	0	9.01186
178241	10	6.19278	3.5201
178241	10	6.19278	3.5201
150348	3.35491	8.89014	9.04105
178241	10	6.19278	3.5201
178204	9.78315	6.16853	3.54001
184185	5.96608	4.04815	4.94252
178204	9.78315	6.16853	3.54001
149414	0.75506	9.37589	7.62415
178204	9.78315	6.16853	3.54001
195814	4.50197	2.46983	2.4486
166517	6.02731	5.72901	2.96394
178204	9.78315	6.16853	3.54001
177601	7.35396	5.41945	3.59982
181322	7.50235	5.02477	2.31641
178204	9.78315	6.16853	3.54001
130403	2.97834	4.79715	4.70679
192890	7.35906	3.87881	1.54319
175737	10	6.92275	2.94747
209467	5.96385	2.94651	2.03961
169699	5.14349	4.16236	4.80661
172724	9.10012	7.44258	3.70752
172101	9.1459	7.68055	7.56353
198269	9.16774	2.60927	7.2245
175737	10	6.92275	2.94747
172183	7.72685	6.57643	6.02246
175737	10	6.92275	2.94747
148838	4.40584	5.97527	10
175737	10	6.92275	2.94747
